53,28MAR2013:01:20:07,43.70558990,-72.28317990,
53,28MAR2013:01:40:07,43.70557710,-72.28316640,
53,28MAR2013:02:00:07,43.70560800,-72.28316380,
53,28MAR2013:02:20:07,43.70560120,-72.28317410,
53,28MAR2013:02:40:07,43.70556970,-72.28316790,
53,28MAR2013:03:00:07,43.70558810,-72.28317050,
53,28MAR2013:03:20:07,43.70559130,-72.28314830,
53,28MAR2013:03:40:07,43.70558990,-72.28315050,
53,28MAR2013:04:00:07,43.70559520,-72.28315350,
53,28MAR2013:04:20:07,43.70559930,-72.28315190,
53,28MAR2013:04:40:07,43.70558080,-72.28318680,
53,28MAR2013:05:00:07,43.70559080,-72.28316400,
53,28MAR2013:05:20:07,43.70559700,-72.28316610,
53,28MAR2013:05:40:07,43.70559850,-72.28316510,
53,28MAR2013:06:00:07,43.70560680,-72.28317850,
53,28MAR2013:06:20:07,43.70558460,-72.28318240,
53,28MAR2013:06:40:07,43.70560220,-72.28315530,
53,28MAR2013:07:00:07,43.70560030,-72.28319380,
53,28MAR2013:07:20:07,43.70553520,-72.28316120,
53,28MAR2013:07:39:54,43.70548720,-72.28291498,
53,28MAR2013:08:00:07,43.70557670,-72.28315460,
53,28MAR2013:08:20:07,43.70558300,-72.28317480,
53,28MAR2013:08:40:07,43.70557040,-72.28315940,
53,28MAR2013:08:59:48,43.70537521,-72.28291948,
53,28MAR2013:09:20:07,43.70559760,-72.28313870,
53,28MAR2013:09:40:07,43.70560320,-72.28316800,
53,28MAR2013:10:00:07,43.70558870,-72.28314340,
53,28MAR2013:10:20:07,43.70559860,-72.28316990,
53,28MAR2013:10:40:07,43.70559800,-72.28314460,
53,28MAR2013:11:00:07,43.70561660,-72.28317390,
53,28MAR2013:11:20:07,43.70560170,-72.28314160,
53,28MAR2013:11:40:07,43.70559070,-72.28313540,
53,28MAR2013:11:58:43,43.70813194,-72.28398791,
53,28MAR2013:12:20:08,43.70872640,-72.28387300,
53,28MAR2013:12:40:07,43.70872200,-72.28383050,
53,28MAR2013:13:00:07,43.70548490,-72.28320920,
53,28MAR2013:13:20:07,43.70647970,-72.28340290,
53,28MAR2013:13:40:07,43.70561330,-72.28327330,
53,28MAR2013:14:00:07,43.70555510,-72.28317290,
53,28MAR2013:14:20:07,43.70556770,-72.28320030,
53,28MAR2013:14:40:07,43.70558010,-72.28319410,
53,28MAR2013:15:00:07,43.70556530,-72.28321150,
53,28MAR2013:15:20:07,43.70558440,-72.28321220,
53,28MAR2013:15:40:07,43.70556010,-72.28322190,
53,28MAR2013:16:00:07,43.70558570,-72.28317960,
53,28MAR2013:16:20:07,43.70557570,-72.28315340,
53,28MAR2013:16:40:07,43.70559280,-72.28314980,
53,28MAR2013:17:00:07,43.70560690,-72.28315890,
53,28MAR2013:17:20:07,43.70557190,-72.28316090,
53,28MAR2013:17:40:07,43.70559530,-72.28314810,
53,28MAR2013:18:00:07,43.70555600,-72.28318720,
53,28MAR2013:18:20:07,43.70554440,-72.28317390,
53,28MAR2013:18:40:07,43.70560210,-72.28314340,
53,28MAR2013:19:00:07,43.70560060,-72.28313710,
53,28MAR2013:19:20:07,43.70611670,-72.28328620,
53,28MAR2013:19:40:07,43.70616310,-72.28328720,
53,28MAR2013:20:00:07,43.70610700,-72.28331170,
53,28MAR2013:20:20:07,43.70610360,-72.28332520,
53,28MAR2013:20:40:07,43.70555720,-72.28322240,
53,28MAR2013:21:00:07,43.70557770,-72.28321060,
53,28MAR2013:21:20:07,43.70557240,-72.28319960,
53,28MAR2013:21:40:07,43.70555550,-72.28321120,
53,28MAR2013:22:00:07,43.70556820,-72.28323060,
53,28MAR2013:22:20:07,43.70558370,-72.28322270,
53,28MAR2013:22:40:07,43.70555850,-72.28322810,
53,28MAR2013:23:00:07,43.70556530,-72.28324770,
53,28MAR2013:23:20:07,43.70557440,-72.28325280,
53,28MAR2013:23:40:07,43.70558210,-72.28316880,
53,29MAR2013:00:00:07,43.70559330,-72.28315030,
53,29MAR2013:00:20:07,43.70559890,-72.28315260,
53,29MAR2013:00:40:10,43.70554095,-72.28314459,
53,29MAR2013:01:00:12,43.70550179,-72.28317758,
53,29MAR2013:01:20:07,43.70557640,-72.28318930,
53,29MAR2013:01:40:07,43.70556350,-72.28317220,
53,29MAR2013:02:00:07,43.70558120,-72.28315440,
53,29MAR2013:02:20:07,43.70548500,-72.28316090,
53,29MAR2013:02:40:07,43.70556830,-72.28318260,
53,29MAR2013:03:00:07,43.70556000,-72.28314740,
53,29MAR2013:03:20:07,43.70557810,-72.28317670,
53,29MAR2013:03:40:07,43.70558970,-72.28316580,
53,29MAR2013:04:00:07,43.70558560,-72.28315850,
53,29MAR2013:04:20:07,43.70552680,-72.28320660,
53,29MAR2013:04:40:08,43.70555210,-72.28315980,
53,29MAR2013:05:00:07,43.70558330,-72.28319950,
53,29MAR2013:05:20:07,43.70557740,-72.28314790,
53,29MAR2013:05:40:07,43.70559290,-72.28315750,
53,29MAR2013:06:00:07,43.70555230,-72.28317840,
53,29MAR2013:06:20:07,43.70556380,-72.28316690,
53,29MAR2013:06:40:10,43.70546599,-72.28290906,
53,29MAR2013:07:00:07,43.70558920,-72.28319760,
53,29MAR2013:07:20:07,43.70556750,-72.28314620,
53,29MAR2013:07:40:07,43.70556190,-72.28318260,
53,29MAR2013:08:00:07,43.70558590,-72.28315880,
53,29MAR2013:08:20:07,43.70555760,-72.28319210,
53,29MAR2013:08:40:07,43.70553470,-72.28319160,
53,29MAR2013:09:00:07,43.70556820,-72.28319250,
53,29MAR2013:09:20:07,43.70554290,-72.28318510,
53,29MAR2013:09:40:07,43.70558370,-72.28315850,
53,29MAR2013:10:00:09,43.70789343,-72.28376628,
53,29MAR2013:10:20:07,43.70878120,-72.28396450,
53,29MAR2013:10:40:07,43.70865720,-72.28423030,
53,29MAR2013:11:00:07,43.70877040,-72.28396060,
53,29MAR2013:11:20:07,43.70684030,-72.28693820,
53,29MAR2013:11:40:07,43.70677330,-72.28698670,
53,29MAR2013:12:00:07,43.70687250,-72.28696830,
53,29MAR2013:12:20:07,43.70670480,-72.28702410,
53,29MAR2013:12:40:07,43.70673860,-72.28721320,
53,29MAR2013:13:00:07,43.70672170,-72.28716370,
53,29MAR2013:13:20:07,43.70668360,-72.28713140,
53,29MAR2013:13:40:07,43.70667130,-72.28712880,
53,29MAR2013:14:00:07,43.70667320,-72.28713050,
53,29MAR2013:14:20:07,43.70670880,-72.28716680,
53,29MAR2013:14:40:07,43.70667210,-72.28713680,
53,29MAR2013:15:00:07,43.70668790,-72.28711590,
53,29MAR2013:15:20:07,43.70676380,-72.28706140,
53,29MAR2013:15:40:07,43.70665130,-72.28709890,
53,29MAR2013:16:00:07,43.70669530,-72.28708910,
53,29MAR2013:16:20:07,43.70671630,-72.28713550,
53,29MAR2013:16:40:07,43.70667550,-72.28711250,
53,29MAR2013:17:00:07,43.70750114,-72.28497074,
53,29MAR2013:17:20:07,43.70558950,-72.28314270,
53,29MAR2013:17:40:07,43.70559910,-72.28315970,
53,29MAR2013:18:00:07,43.70557150,-72.28317170,
53,29MAR2013:18:20:07,43.70556730,-72.28320740,
53,29MAR2013:18:40:07,43.70558870,-72.28318810,
53,29MAR2013:19:00:07,43.70559020,-72.28315280,
53,29MAR2013:19:20:07,43.70555170,-72.28318630,
53,29MAR2013:19:40:07,43.70554160,-72.28321820,
53,29MAR2013:20:00:07,43.70558210,-72.28317440,
53,29MAR2013:20:20:07,43.70558070,-72.28315690,
53,29MAR2013:20:40:07,43.70559490,-72.28314520,
53,29MAR2013:21:00:07,43.70558350,-72.28316200,
53,29MAR2013:21:20:07,43.70557840,-72.28316890,
53,29MAR2013:21:40:07,43.70547100,-72.28319460,
53,29MAR2013:22:00:07,43.70557600,-72.28313470,
53,29MAR2013:22:20:07,43.70554810,-72.28315550,
53,29MAR2013:22:40:07,43.70560510,-72.28314690,
53,29MAR2013:23:00:07,43.70558580,-72.28322910,
53,29MAR2013:23:20:08,43.70484000,-72.29566210,
53,29MAR2013:23:40:08,43.70481720,-72.29564720,
53,30MAR2013:00:00:07,43.70487350,-72.29568180,
53,30MAR2013:00:20:07,43.70488270,-72.29566770,
53,30MAR2013:00:40:08,43.70504760,-72.29497140,
53,30MAR2013:01:00:11,43.70271485,-72.28721030,
53,30MAR2013:01:20:07,43.70611630,-72.28331160,
53,30MAR2013:01:39:00,43.70612670,-72.28333490,
53,30MAR2013:02:00:07,43.70611250,-72.28330800,
53,30MAR2013:02:20:07,43.70609070,-72.28331560,
53,30MAR2013:02:40:07,43.70610640,-72.28331250,
53,30MAR2013:03:00:07,43.70612830,-72.28328580,
53,30MAR2013:03:20:07,43.70617290,-72.28330710,
53,30MAR2013:03:40:07,43.70613770,-72.28328450,
53,30MAR2013:04:00:07,43.70611780,-72.28332200,
53,30MAR2013:04:20:07,43.70612760,-72.28331330,
53,30MAR2013:04:40:07,43.70613180,-72.28331890,
53,30MAR2013:05:00:07,43.70611500,-72.28329190,
53,30MAR2013:05:20:07,43.70612630,-72.28328200,
53,30MAR2013:05:40:07,43.70611300,-72.28331330,
53,30MAR2013:06:00:07,43.70610110,-72.28333180,
53,30MAR2013:06:20:07,43.70610990,-72.28330300,
53,30MAR2013:06:39:07,43.70611560,-72.28330990,
53,30MAR2013:07:00:07,43.70612700,-72.28330900,
53,30MAR2013:07:20:09,43.70609766,-72.28316089,
53,30MAR2013:07:40:07,43.70613060,-72.28331540,
53,30MAR2013:08:00:07,43.70611440,-72.28330270,
53,30MAR2013:08:20:09,43.70604787,-72.28318041,
53,30MAR2013:08:40:07,43.70614580,-72.28325440,
53,30MAR2013:09:00:07,43.70614640,-72.28330180,
53,30MAR2013:09:20:07,43.70611440,-72.28331640,
53,30MAR2013:09:40:07,43.70610860,-72.28330010,
53,30MAR2013:10:00:07,43.70611820,-72.28332370,
53,30MAR2013:10:20:07,43.70612120,-72.28332080,
53,30MAR2013:10:40:07,43.70612550,-72.28330700,
53,30MAR2013:11:00:07,43.70611740,-72.28330460,
53,30MAR2013:11:20:07,43.70608280,-72.28330310,
53,30MAR2013:11:40:07,43.70610660,-72.28330940,
53,30MAR2013:12:00:07,43.70613310,-72.28329910,
53,30MAR2013:12:20:04,43.70607287,-72.28325301,
53,30MAR2013:12:39:08,43.70616620,-72.28329630,
53,30MAR2013:13:00:07,43.70615130,-72.28329730,
53,30MAR2013:13:20:07,43.70553570,-72.28319090,
53,30MAR2013:13:40:07,43.70559910,-72.28312570,
53,30MAR2013:14:00:07,43.70559760,-72.28312720,
53,30MAR2013:14:20:07,43.70560560,-72.28315330,
53,30MAR2013:14:40:07,43.70559560,-72.28312320,
53,30MAR2013:15:00:07,43.70560000,-72.28312520,
53,30MAR2013:15:20:07,43.70559780,-72.28315190,
53,30MAR2013:15:40:07,43.70560770,-72.28315690,
53,30MAR2013:16:14:32,43.69347375,-72.27528339,
53,30MAR2013:16:40:06,43.40062634,-72.01627429,
53,31MAR2013:01:00:01,43.01137864,-71.43607069,
53,31MAR2013:01:20:04,43.01141403,-71.43603494,
53,31MAR2013:01:40:02,43.01170093,-71.43622496,
53,31MAR2013:02:00:03,43.01153039,-71.43614365,
53,31MAR2013:02:40:04,43.01156645,-71.43620020,
53,31MAR2013:04:00:02,43.01141056,-71.43603161,
53,31MAR2013:04:20:03,43.01148986,-71.43591235,
53,31MAR2013:04:40:01,43.01145755,-71.43618749,
53,31MAR2013:05:00:01,43.01153937,-71.43607469,
53,31MAR2013:05:20:01,43.01140949,-71.43604689,
53,31MAR2013:06:00:02,43.01158116,-71.43615077,
53,31MAR2013:06:20:02,43.01154041,-71.43603537,
53,31MAR2013:06:40:02,43.01151447,-71.43608627,
53,31MAR2013:07:00:02,43.01145778,-71.43607906,
53,31MAR2013:07:40:02,43.01163861,-71.43593292,
53,31MAR2013:08:40:01,43.01157501,-71.43620127,
53,31MAR2013:09:40:01,43.01151244,-71.43611776,
53,31MAR2013:09:58:39,43.01169207,-71.43624675,
53,31MAR2013:10:20:00,43.01157178,-71.43607629,
53,31MAR2013:11:40:00,43.01159295,-71.43614989,
53,31MAR2013:11:59:58,43.01153519,-71.43610919,
53,31MAR2013:12:20:00,43.01147748,-71.43609949,
53,31MAR2013:12:39:59,43.01144742,-71.43616835,
53,31MAR2013:20:39:58,43.12092332,-71.48194802,
53,31MAR2013:21:39:56,43.63624998,-72.28733612,
53,31MAR2013:22:00:07,43.70609410,-72.28329490,
53,31MAR2013:22:20:07,43.70559250,-72.28315930,
53,31MAR2013:22:40:07,43.70562190,-72.28313410,
53,31MAR2013:23:00:07,43.70557120,-72.28317060,
53,31MAR2013:23:20:07,43.70558650,-72.28315500,
53,31MAR2013:23:40:07,43.70559550,-72.28314190,
53,01APR2013:00:00:07,43.70558080,-72.28316500,
53,01APR2013:00:20:07,43.70560180,-72.28317970,
53,01APR2013:00:40:07,43.70558240,-72.28315220,
53,01APR2013:01:00:07,43.70558130,-72.28314610,
53,01APR2013:01:20:10,43.70560751,-72.28320131,
53,01APR2013:01:40:07,43.70560500,-72.28315710,
53,01APR2013:02:00:07,43.70561030,-72.28316570,
53,01APR2013:02:20:07,43.70556680,-72.28314660,
53,01APR2013:02:40:07,43.70562650,-72.28313410,
53,01APR2013:03:00:07,43.70559700,-72.28313620,
53,01APR2013:03:19:57,43.70548962,-72.28310369,
53,01APR2013:03:40:07,43.70552760,-72.28317650,
53,01APR2013:04:00:07,43.70557450,-72.28319930,
53,01APR2013:04:20:07,43.70560360,-72.28314950,
53,01APR2013:04:40:07,43.70556640,-72.28316830,
53,01APR2013:05:00:07,43.70558700,-72.28315420,
53,01APR2013:05:20:07,43.70560730,-72.28317000,
53,01APR2013:05:39:04,43.70544228,-72.28298473,
53,01APR2013:06:00:07,43.70556520,-72.28318040,
53,01APR2013:06:20:07,43.70559870,-72.28316020,
53,01APR2013:06:40:07,43.70557760,-72.28320030,
53,01APR2013:07:00:07,43.70559620,-72.28316390,
53,01APR2013:07:20:07,43.70559610,-72.28320370,
53,01APR2013:07:38:09,43.70546807,-72.28293221,
53,01APR2013:08:00:07,43.70558200,-72.28315340,
53,01APR2013:08:20:07,43.70558620,-72.28317580,
53,01APR2013:08:40:07,43.70559850,-72.28316060,
53,01APR2013:09:00:07,43.70556950,-72.28316530,
53,01APR2013:09:20:07,43.70556940,-72.28316820,
53,01APR2013:09:40:05,43.70546555,-72.28309812,
53,01APR2013:09:51:43,43.70549877,-72.28302893,
53,01APR2013:10:20:07,43.70869860,-72.28377730,
53,01APR2013:10:40:07,43.70874390,-72.28384290,
53,01APR2013:11:00:07,43.70869890,-72.28383860,
53,01APR2013:11:20:07,43.70687240,-72.28700830,
53,01APR2013:11:40:07,43.70687040,-72.28701660,
53,01APR2013:12:00:07,43.70686190,-72.28703020,
53,01APR2013:12:20:07,43.70686040,-72.28702370,
53,01APR2013:12:40:07,43.70672060,-72.28713500,
53,01APR2013:13:00:07,43.70668610,-72.28708210,
53,01APR2013:13:20:07,43.70671090,-72.28713460,
53,01APR2013:13:40:07,43.70665710,-72.28709400,
53,01APR2013:14:00:07,43.70669480,-72.28713190,
53,01APR2013:14:20:07,43.70669360,-72.28712040,
53,01APR2013:14:40:07,43.70669290,-72.28713600,
53,01APR2013:15:00:07,43.70668870,-72.28710450,
53,01APR2013:15:20:07,43.70560510,-72.28315760,
53,01APR2013:15:40:07,43.70559080,-72.28316620,
53,01APR2013:16:00:07,43.70558240,-72.28317480,
53,01APR2013:16:20:07,43.70556550,-72.28315460,
53,01APR2013:16:40:07,43.70557960,-72.28320180,
53,01APR2013:17:00:07,43.70559580,-72.28317160,
53,01APR2013:17:20:07,43.70557640,-72.28319700,
53,01APR2013:17:40:07,43.70555800,-72.28318930,
53,01APR2013:18:00:07,43.70560390,-72.28316210,
53,01APR2013:18:20:07,43.70557950,-72.28314570,
53,01APR2013:18:40:07,43.70560630,-72.28315030,
53,01APR2013:19:00:07,43.70557870,-72.28318980,
53,01APR2013:19:20:07,43.70558860,-72.28316040,
53,01APR2013:19:40:07,43.70560330,-72.28312910,
53,01APR2013:20:00:07,43.70556570,-72.28320420,
53,01APR2013:20:20:07,43.70556160,-72.28319940,
53,01APR2013:20:40:07,43.70558600,-72.28318130,
53,01APR2013:21:00:07,43.70554970,-72.28318040,
53,01APR2013:21:20:07,43.70558090,-72.28317690,
53,01APR2013:21:40:07,43.70560690,-72.28314760,
53,01APR2013:22:20:07,43.70276230,-72.28403800,
53,01APR2013:22:40:07,43.70280190,-72.28405390,
53,01APR2013:23:00:07,43.70279540,-72.28407190,
53,01APR2013:23:20:07,43.70557930,-72.28320330,
53,01APR2013:23:40:07,43.70610020,-72.28333170,
53,02APR2013:00:00:07,43.70615700,-72.28329690,
53,02APR2013:00:19:15,43.70617243,-72.28371729,
53,02APR2013:00:40:07,43.70616250,-72.28329140,
53,02APR2013:01:00:07,43.70612440,-72.28330990,
53,02APR2013:01:20:07,43.70611130,-72.28330300,
53,02APR2013:01:40:07,43.70613740,-72.28330880,
53,02APR2013:02:00:07,43.70613610,-72.28331450,
53,02APR2013:02:20:07,43.70614160,-72.28330340,
53,02APR2013:02:40:07,43.70616290,-72.28330070,
53,02APR2013:03:00:07,43.70610880,-72.28328170,
53,02APR2013:04:07:01,43.70613180,-72.28331750,
53,02APR2013:04:36:57,43.70608920,-72.28328250,
53,02APR2013:04:56:56,43.70559640,-72.28313550,
53,02APR2013:05:16:56,43.70558330,-72.28316180,
53,02APR2013:05:36:56,43.70557130,-72.28318460,
53,02APR2013:05:56:56,43.70558250,-72.28315710,
53,02APR2013:06:16:56,43.70557940,-72.28319020,
53,02APR2013:06:36:56,43.70557640,-72.28318030,
53,02APR2013:06:56:56,43.70559850,-72.28318150,
53,02APR2013:07:16:56,43.70558350,-72.28318970,
53,02APR2013:07:36:56,43.70559090,-72.28318290,
53,02APR2013:07:56:56,43.70557660,-72.28318560,
53,02APR2013:08:16:56,43.70559090,-72.28319570,
53,02APR2013:08:36:56,43.70559600,-72.28319010,
53,02APR2013:08:56:56,43.70557320,-72.28317990,
53,02APR2013:09:16:56,43.70558000,-72.28320100,
53,02APR2013:09:36:56,43.70559760,-72.28319470,
53,02APR2013:09:56:56,43.70559040,-72.28317490,
53,02APR2013:10:16:56,43.70559080,-72.28317590,
53,02APR2013:10:36:56,43.70557920,-72.28318450,
53,02APR2013:10:56:56,43.70558190,-72.28320000,
53,02APR2013:11:16:56,43.70559030,-72.28319600,
53,02APR2013:11:36:56,43.70558210,-72.28318400,
53,02APR2013:11:56:56,43.70556080,-72.28317110,
53,02APR2013:12:16:56,43.70558850,-72.28319960,
53,02APR2013:12:36:56,43.70554840,-72.28316860,
53,02APR2013:12:56:56,43.70555950,-72.28315820,
53,02APR2013:13:16:56,43.70557560,-72.28320140,
53,02APR2013:13:36:56,43.70558890,-72.28314350,
53,02APR2013:13:56:56,43.70555980,-72.28319150,
53,02APR2013:14:16:56,43.70557770,-72.28318330,
53,02APR2013:14:36:56,43.70556440,-72.28316420,
53,02APR2013:14:56:56,43.70554760,-72.28317750,
53,02APR2013:15:16:56,43.70556900,-72.28314540,
53,02APR2013:15:36:56,43.70557000,-72.28315840,
53,02APR2013:15:56:56,43.70555470,-72.28315210,
53,02APR2013:16:16:56,43.70554670,-72.28318380,
53,02APR2013:16:36:56,43.70556560,-72.28314440,
53,02APR2013:16:56:56,43.70557370,-72.28317260,
53,02APR2013:17:16:56,43.70555420,-72.28315670,
53,02APR2013:17:36:56,43.70557160,-72.28317100,
53,02APR2013:17:56:56,43.70556170,-72.28315870,
53,02APR2013:18:16:56,43.70555140,-72.28315900,
53,02APR2013:18:36:56,43.70553140,-72.28319660,
53,02APR2013:18:56:56,43.70557040,-72.28317490,
53,02APR2013:19:16:56,43.70556450,-72.28314860,
53,02APR2013:19:36:56,43.70552760,-72.28317210,
53,02APR2013:19:56:56,43.70555810,-72.28318410,
53,02APR2013:20:16:56,43.70558340,-72.28312570,
53,02APR2013:20:36:56,43.70555920,-72.28316570,
53,02APR2013:20:56:56,43.70557080,-72.28315660,
53,02APR2013:21:16:56,43.70554140,-72.28317150,
53,02APR2013:21:36:56,43.70558050,-72.28316190,
53,02APR2013:21:56:56,43.70557410,-72.28319810,
53,02APR2013:22:16:56,43.70557730,-72.28317280,
53,02APR2013:22:36:56,43.70556130,-72.28315640,
53,02APR2013:22:56:56,43.70551070,-72.28317990,
53,02APR2013:23:16:56,43.70559340,-72.28317560,
53,02APR2013:23:36:56,43.70557460,-72.28317770,
53,02APR2013:23:56:56,43.70557200,-72.28320320,
53,03APR2013:00:16:56,43.70554400,-72.28318500,
53,03APR2013:00:36:56,43.70556530,-72.28319290,
53,03APR2013:00:56:56,43.70554880,-72.28316810,
53,03APR2013:01:16:56,43.70554550,-72.28318430,
53,03APR2013:01:36:56,43.70559250,-72.28315140,
53,03APR2013:01:56:56,43.70558130,-72.28317340,
53,03APR2013:02:16:56,43.70557950,-72.28317790,
53,03APR2013:02:36:56,43.70558060,-72.28319110,
53,03APR2013:02:56:56,43.70557250,-72.28316530,
53,03APR2013:03:16:56,43.70558930,-72.28315670,
53,03APR2013:03:36:56,43.70558800,-72.28314850,
53,03APR2013:03:56:34,43.70553767,-72.28339421,
53,03APR2013:04:16:56,43.70555330,-72.28316920,
53,03APR2013:04:36:56,43.70556840,-72.28318130,
53,03APR2013:04:56:56,43.70557720,-72.28313360,
53,03APR2013:05:16:56,43.70558390,-72.28315020,
53,03APR2013:05:36:56,43.70560920,-72.28313620,
53,03APR2013:05:55:35,43.70558290,-72.28312812,
53,03APR2013:06:16:56,43.70559440,-72.28316790,
53,03APR2013:06:36:56,43.70556160,-72.28315430,
53,03APR2013:06:56:56,43.70556050,-72.28317880,
53,03APR2013:07:16:56,43.70556990,-72.28318330,
53,03APR2013:07:36:27,43.70553384,-72.28306546,
53,03APR2013:07:56:56,43.70557440,-72.28315970,
53,03APR2013:08:16:56,43.70558880,-72.28318340,
53,03APR2013:08:36:56,43.70558290,-72.28314620,
53,03APR2013:08:56:56,43.70560770,-72.28314320,
53,03APR2013:09:16:56,43.70559300,-72.28316670,
53,03APR2013:09:36:51,43.70544915,-72.28312801,
53,03APR2013:09:56:56,43.70555320,-72.28318110,
53,03APR2013:10:16:56,43.70879900,-72.28387610,
53,03APR2013:10:36:56,43.70870050,-72.28370840,
53,03APR2013:10:56:56,43.70871350,-72.28378690,
53,03APR2013:11:16:56,43.70681230,-72.28706620,
53,03APR2013:11:36:56,43.70686400,-72.28705500,
53,03APR2013:11:56:56,43.70684560,-72.28702470,
53,03APR2013:12:16:56,43.70680960,-72.28701290,
53,03APR2013:12:36:56,43.70666130,-72.28711390,
53,03APR2013:12:56:56,43.70664570,-72.28708440,
53,03APR2013:13:16:56,43.70667280,-72.28712060,
53,03APR2013:13:36:56,43.70669970,-72.28712180,
53,03APR2013:13:56:56,43.70665600,-72.28710100,
53,03APR2013:14:16:56,43.70663030,-72.28715750,
53,03APR2013:14:36:57,43.70849360,-72.28707530,
53,03APR2013:14:56:56,43.70868180,-72.28715740,
53,03APR2013:15:16:56,43.70866000,-72.28717640,
53,03APR2013:15:36:56,43.70848730,-72.28719590,
53,03APR2013:15:56:56,43.70558190,-72.28317250,
53,03APR2013:16:16:56,43.70558400,-72.28323910,
53,03APR2013:16:36:56,43.70555850,-72.28319110,
53,03APR2013:16:56:56,43.70554700,-72.28323670,
53,03APR2013:17:16:56,43.70553660,-72.28320870,
53,03APR2013:17:36:56,43.70555460,-72.28322350,
53,03APR2013:17:56:59,43.70674760,-72.28704700,
53,03APR2013:18:16:56,43.70683000,-72.28702950,
53,03APR2013:18:36:56,43.70682200,-72.28703760,
53,03APR2013:18:56:56,43.70663800,-72.28702210,
53,03APR2013:19:16:56,43.70663680,-72.28702790,
53,03APR2013:19:36:56,43.70663470,-72.28695330,
53,03APR2013:19:56:56,43.70663760,-72.28707400,
53,03APR2013:20:16:56,43.70663380,-72.28710340,
