17,27MAR2013:09:47:18,,,near[baker-berry; blunt_alumni_center; butterfield; ]
17,27MAR2013:09:48:02,,,near[baker-berry; carpenterhall; sanborn; ]
17,27MAR2013:09:48:56,,,in[baker-berry]
17,27MAR2013:09:49:12,,,near[baker-berry; steele; college-street; ]
17,27MAR2013:09:49:51,,,near[baker-berry; steele; college-street; ]
17,27MAR2013:09:49:52,43.70537530,-72.28769520,
17,27MAR2013:09:50:35,,,near[steele; baker-berry; college-street; ]
17,27MAR2013:09:50:51,,,near[steele; college-street; burke; ]
17,27MAR2013:09:52:28,,,near[steele; college-street; burke; ]
17,27MAR2013:09:53:38,,,in[mclaughlin]
17,27MAR2013:09:53:54,,,near[dana-library; vail; remsen; lsb; ]
17,27MAR2013:09:54:50,,,near[lsb; dana-library; vail; ]
17,27MAR2013:09:55:50,,,in[lsb]
17,27MAR2013:10:09:51,,,in[lsb]
17,27MAR2013:10:09:52,43.70884550,-72.28384870,
17,27MAR2013:10:26:06,,,in[lsb]
17,27MAR2013:10:29:51,43.70868140,-72.28369470,in[lsb]
17,27MAR2013:10:49:51,43.70870380,-72.28378400,in[lsb]
17,27MAR2013:10:57:06,,,in[lsb]
17,27MAR2013:11:09:43,,,near[dana-library; lsb; vail; ]
17,27MAR2013:11:09:53,43.70800730,-72.28496950,
17,27MAR2013:11:09:54,,,in[dana-library]
17,27MAR2013:11:10:55,,,in[dana-library]
17,27MAR2013:11:11:29,,,in[mclaughlin]
17,27MAR2013:11:12:33,,,near[sudikoff; burke; mclaughlin; ]
17,27MAR2013:11:29:51,,,in[sudikoff]
17,27MAR2013:11:29:52,43.70683030,-72.28700940,
17,27MAR2013:11:49:51,43.70673730,-72.28706750,in[sudikoff]
17,27MAR2013:12:00:06,,,in[sudikoff]
17,27MAR2013:12:09:51,43.70679360,-72.28700960,in[sudikoff]
17,27MAR2013:12:24:39,,,in[sudikoff]
17,27MAR2013:12:24:54,,,near[ropeferry; college-street; mclaughlin; ]
17,27MAR2013:12:25:05,,,near[college-street; ropeferry; raven-house; ]
17,27MAR2013:12:25:38,,,near[college-street; raven-house; sudikoff; ]
17,27MAR2013:12:25:54,,,in[college-street]
17,27MAR2013:12:26:09,,,in[college-street]
17,27MAR2013:12:26:53,,,near[college-street; kemeny; baker-berry; ]
17,27MAR2013:12:27:40,,,near[baker-berry; kemeny; ]
17,27MAR2013:12:27:56,,,in[baker-berry]
17,27MAR2013:12:29:51,,,in[baker-berry]
17,27MAR2013:12:29:52,43.70582050,-72.28894820,
17,27MAR2013:12:30:12,,,in[baker-berry]
17,27MAR2013:12:49:51,43.70559610,-72.28871860,in[baker-berry]
17,27MAR2013:13:01:06,,,in[baker-berry]
17,27MAR2013:13:09:51,43.70556660,-72.28875370,in[baker-berry]
17,27MAR2013:13:29:51,43.70557050,-72.28882050,in[baker-berry]
17,27MAR2013:13:31:20,,,in[baker-berry]
17,27MAR2013:13:44:13,,,in[baker-berry]
17,27MAR2013:13:45:48,,,near[college-street; kemeny; sudikoff; ]
17,27MAR2013:13:46:04,,,in[sudikoff]
17,27MAR2013:13:46:24,,,in[sudikoff]
17,27MAR2013:13:46:39,,,in[sudikoff]
17,27MAR2013:13:47:00,,,in[sudikoff]
17,27MAR2013:13:49:51,43.70688020,-72.28696390,in[sudikoff]
17,27MAR2013:14:01:31,,,in[sudikoff]
17,27MAR2013:14:09:51,43.70672010,-72.28727140,in[sudikoff]
17,27MAR2013:14:29:51,43.70669200,-72.28726910,in[sudikoff]
17,27MAR2013:14:32:06,,,in[sudikoff]
17,27MAR2013:14:49:51,43.70673650,-72.28726790,in[sudikoff]
17,27MAR2013:14:54:33,,,in[sudikoff]
17,27MAR2013:14:55:44,,,in[sudikoff]
17,27MAR2013:14:56:00,,,near[ropeferry; raven-house; college-street; ]
17,27MAR2013:14:56:51,,,near[ropeferry; raven-house; college-street; ]
17,27MAR2013:14:57:22,,,in[baker-berry]
17,27MAR2013:14:57:51,,,in[kemeny]
17,27MAR2013:14:58:30,,,in[kemeny]
17,27MAR2013:14:58:54,,,near[carson-tech_services; baker-berry; ]
17,27MAR2013:14:59:32,,,in[baker-berry]
17,27MAR2013:15:00:27,,,in[baker-berry]
17,27MAR2013:15:03:06,,,in[baker-berry]
17,27MAR2013:15:03:25,,,in[baker-berry]
17,27MAR2013:15:03:53,,,in[baker-berry]
17,27MAR2013:15:09:51,43.70550750,-72.28884800,in[baker-berry]
17,27MAR2013:15:29:51,43.70551160,-72.28884940,in[baker-berry]
17,27MAR2013:15:34:04,,,in[baker-berry]
17,27MAR2013:15:49:51,43.70558060,-72.28876140,in[baker-berry]
17,27MAR2013:15:57:25,,,in[baker-berry]
17,27MAR2013:15:57:59,,,in[baker-berry]
17,27MAR2013:15:58:15,,,near[kemeny; college-street; ]
17,27MAR2013:15:58:31,,,near[college-street; kemeny; north-main; ]
17,27MAR2013:15:58:42,,,near[college-street; kemeny; north-main; ]
17,27MAR2013:15:59:14,,,near[college-street; kemeny; north-main; ]
17,27MAR2013:15:59:30,,,near[college-street; sudikoff; raven-house; ]
17,27MAR2013:16:00:14,,,near[college-street; sudikoff; raven-house; ]
17,27MAR2013:16:00:46,,,in[sudikoff]
17,27MAR2013:16:01:02,,,in[sudikoff]
17,27MAR2013:16:03:09,,,in[sudikoff]
17,27MAR2013:16:03:43,,,in[sudikoff]
17,27MAR2013:16:04:03,,,near[sudikoff; raven-house; college-street; ropeferry; ]
17,27MAR2013:16:06:02,,,near[college-street; raven-house; sudikoff; ]
17,27MAR2013:16:06:13,,,near[college-street; baker-berry; silsby-rocky; ]
17,27MAR2013:16:06:24,,,near[baker-berry; carson-tech_services; silsby-rocky; ]
17,27MAR2013:16:06:39,,,in[baker-berry]
17,27MAR2013:16:09:51,,,in[baker-berry]
17,27MAR2013:16:09:53,43.70574350,-72.28891900,
17,27MAR2013:16:29:51,43.70550050,-72.28876280,
17,27MAR2013:16:29:53,,,in[baker-berry]
17,27MAR2013:16:34:34,,,in[baker-berry]
17,27MAR2013:16:49:51,43.70561170,-72.28868750,in[baker-berry]
17,27MAR2013:16:58:57,,,near[baker-berry; kemeny; carson-tech_services; ]
17,27MAR2013:16:59:17,,,near[kemeny; college-street; steele; ]
17,27MAR2013:16:59:28,,,near[kemeny; college-street; steele; ]
17,27MAR2013:16:59:44,,,in[college-street]
17,27MAR2013:17:01:43,,,in[sudikoff]
17,27MAR2013:17:01:58,,,in[sudikoff]
17,27MAR2013:17:04:45,,,in[sudikoff]
17,27MAR2013:17:09:51,43.70671450,-72.28726610,in[sudikoff]
17,27MAR2013:17:29:51,43.70673670,-72.28731450,in[sudikoff]
17,27MAR2013:17:34:45,,,in[sudikoff]
17,27MAR2013:17:35:33,,,in[sudikoff]
17,27MAR2013:17:36:52,,,near[college-street; raven-house; ropeferry; ]
17,27MAR2013:17:38:02,,,near[college-street; baker-berry; carson-tech_services; ]
17,27MAR2013:17:39:16,,,in[baker-berry]
17,27MAR2013:17:49:51,43.70571500,-72.28866460,in[baker-berry]
17,27MAR2013:18:05:06,,,in[baker-berry]
17,27MAR2013:18:09:51,43.70567450,-72.28870470,in[baker-berry]
17,27MAR2013:18:29:51,43.70567730,-72.28864590,in[baker-berry]
17,27MAR2013:18:36:06,,,in[baker-berry]
17,27MAR2013:18:49:51,43.70566100,-72.28867820,in[baker-berry]
17,27MAR2013:19:07:06,,,in[baker-berry]
17,27MAR2013:19:09:51,43.70564790,-72.28870860,in[baker-berry]
17,27MAR2013:19:16:20,,,in[baker-berry]
17,27MAR2013:19:17:24,,,in[baker-berry]
17,27MAR2013:19:17:40,,,near[baker-berry; sanborn; websterhall; ]
17,27MAR2013:19:18:00,,,near[baker-berry; sanborn; websterhall; ]
17,27MAR2013:19:18:14,,,near[blunt_alumni_center; sanborn; baker-berry; ]
17,27MAR2013:19:20:19,,,near[blunt_alumni_center; sanborn; parkhurst; ]
17,27MAR2013:19:20:35,,,near[gile; hitchcock; fairbanks; ]
17,27MAR2013:19:22:52,,,near[hitchcock; butterfield; gile; fairbanks; ]
17,27MAR2013:19:23:08,,,near[butterfield; gile; hitchcock; ]
17,27MAR2013:19:23:21,,,near[butterfield; hitchcock; gile; ]
17,27MAR2013:19:28:39,,,near[gile; massrow; butterfield; ]
17,27MAR2013:19:28:50,,,near[gile; massrow; fairbanks; ]
17,27MAR2013:19:29:50,,,near[fairbanks; massrow; hitchcock; ]
17,27MAR2013:19:30:13,,,near[butterfield; fairbanks; hitchcock; ]
17,27MAR2013:19:30:43,,,near[butterfield; hitchcock; gile; ]
17,27MAR2013:19:38:06,,,in[gile]
17,27MAR2013:19:49:51,43.70445480,-72.29093180,near[gile; fairbanks; massrow; ]
17,27MAR2013:20:09:06,,,in[gile]
17,27MAR2013:20:09:51,43.70437550,-72.29094590,in[gile]
17,27MAR2013:20:29:51,43.70440870,-72.29090540,in[gile]
17,27MAR2013:20:40:04,,,in[gile]
17,27MAR2013:20:49:51,43.70442900,-72.29092100,in[gile]
17,27MAR2013:21:09:51,43.70441790,-72.29090760,in[gile]
17,27MAR2013:21:11:06,,,in[gile]
17,27MAR2013:21:29:51,43.70433940,-72.29095220,in[gile]
17,27MAR2013:21:41:12,,,in[gile]
17,27MAR2013:21:49:51,43.70437580,-72.29094860,in[gile]
17,27MAR2013:22:09:51,43.70441230,-72.29090630,in[gile]
17,27MAR2013:22:11:43,,,in[gile]
17,27MAR2013:22:29:51,43.70442750,-72.29093340,in[gile]
17,27MAR2013:22:42:06,,,in[gile]
17,27MAR2013:22:49:51,43.70441800,-72.29092470,in[gile]
17,27MAR2013:23:09:51,43.70440950,-72.29092210,in[gile]
17,27MAR2013:23:13:06,,,in[gile]
17,27MAR2013:23:29:51,43.70440710,-72.29091380,in[gile]
17,27MAR2013:23:44:06,,,in[gile]
17,27MAR2013:23:48:12,,,in[gile]
17,27MAR2013:23:49:51,43.70437460,-72.29089520,in[gile]
17,28MAR2013:00:09:51,43.70440660,-72.29090590,in[gile]
17,28MAR2013:00:14:35,,,in[gile]
17,28MAR2013:00:29:51,43.70433540,-72.29084700,in[gile]
17,28MAR2013:00:45:06,,,in[gile]
17,28MAR2013:00:49:51,43.70438780,-72.29096750,in[gile]
17,28MAR2013:01:09:51,43.70440870,-72.29090530,in[gile]
17,28MAR2013:01:16:06,,,in[gile]
17,28MAR2013:01:29:51,43.70436730,-72.29091500,in[gile]
17,28MAR2013:01:47:06,,,in[gile]
17,28MAR2013:01:49:51,43.70439670,-72.29086850,in[gile]
17,28MAR2013:02:09:51,43.70437120,-72.29085920,in[gile]
17,28MAR2013:02:18:06,,,in[gile]
17,28MAR2013:02:29:51,43.70435440,-72.29092440,in[gile]
17,28MAR2013:02:48:25,,,in[gile]
17,28MAR2013:02:49:51,43.70437010,-72.29092880,in[gile]
17,28MAR2013:03:09:51,43.70436510,-72.29085830,in[gile]
17,28MAR2013:03:18:50,,,in[gile]
17,28MAR2013:03:29:51,43.70437280,-72.29090910,in[gile]
17,28MAR2013:03:49:06,,,in[gile]
17,28MAR2013:03:49:51,43.70436080,-72.29091650,in[gile]
17,28MAR2013:04:09:51,43.70435820,-72.29093290,in[gile]
17,28MAR2013:04:20:06,,,in[gile]
17,28MAR2013:04:29:51,43.70439570,-72.29093100,in[gile]
17,28MAR2013:04:49:51,43.70436980,-72.29086310,in[gile]
17,28MAR2013:04:50:48,,,in[gile]
17,28MAR2013:05:09:51,43.70438950,-72.29092940,in[gile]
17,28MAR2013:05:21:06,,,in[gile]
17,28MAR2013:05:29:51,43.70439810,-72.29093640,in[gile]
17,28MAR2013:05:49:51,43.70441070,-72.29090650,in[gile]
17,28MAR2013:05:51:13,,,in[gile]
17,28MAR2013:06:09:51,43.70438270,-72.29095440,in[gile]
17,28MAR2013:06:22:06,,,in[gile]
17,28MAR2013:06:29:51,43.70438570,-72.29091240,in[gile]
17,28MAR2013:06:49:51,43.70440870,-72.29090530,in[gile]
17,28MAR2013:06:52:40,,,in[gile]
17,28MAR2013:07:09:51,43.70437630,-72.29095610,in[gile]
17,28MAR2013:07:23:06,,,in[gile]
17,28MAR2013:07:29:51,43.70434840,-72.29095060,in[gile]
17,28MAR2013:07:49:51,43.70436680,-72.29086000,in[gile]
17,28MAR2013:07:54:06,,,in[gile]
17,28MAR2013:08:09:51,43.70435310,-72.29093200,in[gile]
17,28MAR2013:08:24:26,,,in[gile]
17,28MAR2013:08:29:51,43.70435330,-72.29091650,in[gile]
17,28MAR2013:08:49:51,43.70436670,-72.29086140,in[gile]
17,28MAR2013:08:54:34,,,in[gile]
17,28MAR2013:09:09:51,43.70436800,-72.29095160,in[gile]
17,28MAR2013:09:25:06,,,in[gile]
17,28MAR2013:09:29:51,43.70443540,-72.29096030,in[gile]
17,28MAR2013:09:49:43,,,in[gile]
17,28MAR2013:09:49:51,43.70437810,-72.29094400,
17,28MAR2013:09:50:20,,,in[gile]
17,28MAR2013:09:51:25,,,near[massrow; parkhurst; gile; ]
17,28MAR2013:09:51:59,,,near[massrow; parkhurst; robinson; ]
17,28MAR2013:09:55:12,,,in[robinson]
17,28MAR2013:09:55:34,,,near[east-wheelock; hopkins; HanoverInn; ]
17,28MAR2013:09:55:57,,,near[HanoverInn; east-wheelock; hopkins; ]
17,28MAR2013:09:56:13,,,near[HanoverInn; hopkins; carson-tech_services; ]
17,28MAR2013:10:09:51,,,in[hopkins]
17,28MAR2013:10:09:53,43.70135580,-72.28784690,
17,28MAR2013:10:26:06,,,in[hopkins]
17,28MAR2013:10:29:51,43.70136040,-72.28784630,in[hopkins]
17,28MAR2013:10:49:51,43.70136040,-72.28784630,in[hopkins]
17,28MAR2013:10:56:25,,,in[hopkins]
17,28MAR2013:11:09:51,43.70135680,-72.28788420,in[hopkins]
17,28MAR2013:11:27:06,,,in[hopkins]
17,28MAR2013:11:29:51,43.70135980,-72.28790300,in[hopkins]
17,28MAR2013:11:49:51,43.70136770,-72.28789390,in[hopkins]
17,28MAR2013:11:55:34,,,in[hopkins]
17,28MAR2013:11:55:58,,,near[batrlett; hopkins; carson-tech_services; ]
17,28MAR2013:11:56:17,,,near[batrlett; reed; carson-tech_services; ]
17,28MAR2013:11:56:48,,,in[reed]
17,28MAR2013:11:57:04,,,near[dartmouth_hall; wentworth; thornton; ]
17,28MAR2013:11:57:14,,,near[dartmouth_hall; wentworth; thornton; ]
17,28MAR2013:11:57:28,,,in[dartmouth_hall]
17,28MAR2013:11:58:12,,,in[dartmouth_hall]
17,28MAR2013:12:01:46,,,near[burke; college-street; steele; ]
17,28MAR2013:12:03:13,,,near[dana-library; lsb; vail; ]
17,28MAR2013:12:09:09,,,in[lsb]
17,28MAR2013:12:09:51,43.70866750,-72.28358960,in[lsb]
17,28MAR2013:12:29:51,43.70863950,-72.28361900,in[lsb]
17,28MAR2013:12:49:51,43.70859830,-72.28376610,in[lsb]
17,28MAR2013:13:01:00,,,in[lsb]
17,28MAR2013:13:03:16,,,near[dana-library; vail; lsb; ]
17,28MAR2013:13:03:32,,,near[ropeferry; dana-library; mclaughlin; ]
17,28MAR2013:13:03:59,,,near[ropeferry; dana-library; mclaughlin; ]
17,28MAR2013:13:04:15,,,in[mclaughlin]
17,28MAR2013:13:04:25,,,in[mclaughlin]
17,28MAR2013:13:05:47,43.70606933,-72.28704407,near[college-street; mclaughlin; steele; ]
17,28MAR2013:13:06:38,,,near[college-street; steele; baker-berry; ]
17,28MAR2013:13:08:05,,,near[baker-berry; college-street; steele; ]
17,28MAR2013:13:08:45,,,near[websterhall; baker-berry; wentworth; ]
17,28MAR2013:13:09:09,,,in[websterhall]
17,28MAR2013:13:09:25,,,near[thornton; parkhurst; wentworth; ]
17,28MAR2013:13:09:51,,,near[parkhurst; dartmouth_hall; hopkins; ]
17,28MAR2013:13:10:34,,,near[hopkins; parkhurst; reed; ]
17,28MAR2013:13:11:01,,,near[hopkins; reed; robinson; ]
17,28MAR2013:13:11:39,,,in[hopkins]
17,28MAR2013:13:11:55,,,in[hopkins]
17,28MAR2013:13:12:21,,,near[hopkins; batrlett; carson-tech_services; ]
17,28MAR2013:13:12:44,,,near[batrlett; newhamp; hopkins; ]
17,28MAR2013:13:13:46,,,near[newhamp; Mckenzie; batrlett; ]
17,28MAR2013:13:14:03,,,near[Mckenzie; hallgarten; batrlett; ]
17,28MAR2013:13:16:53,,,near[Mckenzie; hallgarten; batrlett; ]
17,28MAR2013:13:29:51,,,in[hallgarten]
17,28MAR2013:13:29:52,43.70236350,-72.28615920,
17,28MAR2013:13:34:06,,,near[hallgarten; Mckenzie; batrlett; ]
17,28MAR2013:13:49:51,43.70238220,-72.28614950,in[hallgarten]
17,28MAR2013:14:04:35,,,in[hallgarten]
17,28MAR2013:14:08:13,,,near[hallgarten; batrlett; Mckenzie; ]
17,28MAR2013:14:08:21,43.70255340,-72.28662075,
17,28MAR2013:14:08:40,,,near[batrlett; Mckenzie; reed; ]
17,28MAR2013:14:08:55,,,near[newhamp; batrlett; carson-tech_services; ]
17,28MAR2013:14:09:40,,,near[newhamp; batrlett; carson-tech_services; ]
17,28MAR2013:14:09:51,,,in[hopkins]
17,28MAR2013:14:11:51,,,in[hopkins]
17,28MAR2013:14:12:11,,,near[baker-berry; carson-tech_services; hopkins; ]
17,28MAR2013:14:12:35,,,in[robinson]
17,28MAR2013:14:25:51,,,in[53_commons]
17,28MAR2013:14:26:29,,,near[53_commons; massrow; robinson; ]
17,28MAR2013:14:26:41,,,near[massrow; fairbanks; 53_commons; ]
17,28MAR2013:14:28:42,,,near[massrow; gile; fairbanks; ]
17,28MAR2013:14:29:51,43.70440760,-72.29091740,in[gile]
17,28MAR2013:14:35:06,,,in[gile]
17,28MAR2013:14:49:51,43.70441980,-72.29091470,in[gile]
17,28MAR2013:15:06:04,,,in[gile]
17,28MAR2013:15:09:51,43.70444220,-72.29095580,in[gile]
17,28MAR2013:15:29:51,43.70444220,-72.29095580,in[gile]
17,28MAR2013:15:37:06,,,in[gile]
17,28MAR2013:15:49:51,43.70440040,-72.29091800,in[gile]
17,28MAR2013:16:08:06,,,in[gile]
17,28MAR2013:16:09:51,43.70444420,-72.29093970,in[gile]
17,28MAR2013:16:19:42,,,in[gile]
17,28MAR2013:16:29:51,43.70438420,-72.29093520,in[gile]
17,28MAR2013:16:39:06,,,in[gile]
17,28MAR2013:16:49:32,,,near[butterfield; gile; hitchcock; ]
17,28MAR2013:16:49:44,,,near[butterfield; hitchcock; baker-berry; ]
17,28MAR2013:16:49:53,43.70490380,-72.29063250,
17,28MAR2013:16:49:56,,,in[hitchcock]
17,28MAR2013:16:50:15,,,near[sanborn; blunt_alumni_center; carpenterhall; ]
17,28MAR2013:16:52:04,,,near[carpenterhall; kemeny; baker-berry; ]
17,28MAR2013:16:53:43,,,near[college-street; moore; kemeny; ]
17,28MAR2013:16:53:59,,,near[college-street; moore; raven-house; ]
17,28MAR2013:16:54:55,,,near[college-street; moore; raven-house; ]
17,28MAR2013:16:56:23,,,in[sudikoff]
17,28MAR2013:16:57:24,,,in[sudikoff]
17,28MAR2013:17:02:09,,,in[sudikoff]
17,28MAR2013:17:05:28,,,in[sudikoff]
17,28MAR2013:17:06:54,,,in[sudikoff]
17,28MAR2013:17:09:51,43.70670230,-72.28723420,in[sudikoff]
17,28MAR2013:17:10:08,,,in[sudikoff]
17,28MAR2013:17:11:39,,,in[sudikoff]
17,28MAR2013:17:16:24,,,in[sudikoff]
17,28MAR2013:17:21:09,,,in[sudikoff]
17,28MAR2013:17:25:47,,,in[sudikoff]
17,28MAR2013:17:27:28,,,in[sudikoff]
17,28MAR2013:17:29:51,43.70671130,-72.28725960,in[sudikoff]
17,28MAR2013:17:40:48,,,in[sudikoff]
17,28MAR2013:17:41:53,,,in[sudikoff]
17,28MAR2013:17:44:31,,,near[college-street; raven-house; baker-berry; ]
17,28MAR2013:17:44:52,,,near[baker-berry; kemeny; ]
17,28MAR2013:17:45:07,,,near[carson-tech_services; silsby-rocky; kemeny; ]
17,28MAR2013:17:47:31,,,near[baker-berry; carson-tech_services; silsby-rocky; ]
17,28MAR2013:17:47:59,,,near[hitchcock; parkhurst; butterfield; ]
17,28MAR2013:17:48:11,,,in[hitchcock]
17,28MAR2013:17:48:27,,,near[massrow; fairbanks; gile; ]
17,28MAR2013:17:49:51,,,near[massrow; gile; fairbanks; ]
17,28MAR2013:17:49:52,43.70436710,-72.29101700,
17,28MAR2013:17:53:36,,,near[gile; massrow; butterfield; ]
17,28MAR2013:17:53:46,,,near[gile; butterfield; fairbanks; ]
17,28MAR2013:17:54:06,,,near[gile; fairbanks; butterfield; ]
17,28MAR2013:17:55:03,,,in[gile]
17,28MAR2013:17:59:48,,,in[gile]
17,28MAR2013:18:04:33,,,in[gile]
17,28MAR2013:18:09:18,,,in[gile]
17,28MAR2013:18:09:51,43.70439180,-72.29096330,in[gile]
17,28MAR2013:18:11:05,,,in[gile]
17,28MAR2013:18:29:51,43.70429260,-72.29104840,in[gile]
17,28MAR2013:18:36:23,,,in[gile]
17,28MAR2013:18:42:06,,,in[gile]
17,28MAR2013:18:49:51,43.70444300,-72.29095820,in[gile]
17,28MAR2013:19:09:51,43.70437110,-72.29086150,in[gile]
17,28MAR2013:19:13:06,,,in[gile]
17,28MAR2013:19:29:51,43.70438160,-72.29089610,in[gile]
17,28MAR2013:19:44:02,,,in[gile]
17,28MAR2013:19:49:51,43.70442180,-72.29092910,in[gile]
17,28MAR2013:20:09:51,43.70436620,-72.29085670,in[gile]
17,28MAR2013:20:14:35,,,in[gile]
17,28MAR2013:20:29:51,43.70438640,-72.29094470,in[gile]
17,28MAR2013:20:45:06,,,in[gile]
17,28MAR2013:20:49:51,43.70444970,-72.29096840,in[gile]
17,28MAR2013:21:09:51,43.70440960,-72.29090770,in[gile]
17,28MAR2013:21:15:12,,,in[gile]
17,28MAR2013:21:29:51,43.70442520,-72.29093450,in[gile]
17,28MAR2013:21:46:06,,,in[gile]
17,28MAR2013:21:49:51,43.70440470,-72.29090490,in[gile]
17,28MAR2013:22:09:51,43.70437470,-72.29095880,in[gile]
17,28MAR2013:22:17:06,,,in[gile]
17,28MAR2013:22:29:51,43.70446060,-72.29097380,in[gile]
17,28MAR2013:22:48:06,,,in[gile]
17,28MAR2013:22:49:51,43.70441060,-72.29097090,in[gile]
17,28MAR2013:23:09:51,43.70435650,-72.29097050,in[gile]
17,28MAR2013:23:18:48,,,in[gile]
17,28MAR2013:23:29:51,43.70447940,-72.29100230,in[gile]
17,28MAR2013:23:49:06,,,in[gile]
17,28MAR2013:23:49:51,43.70444100,-72.29096720,in[gile]
17,29MAR2013:00:09:51,43.70440360,-72.29092420,
17,29MAR2013:00:09:53,,,in[gile]
17,29MAR2013:00:20:06,,,in[gile]
17,29MAR2013:00:29:51,43.70436300,-72.29093780,in[gile]
17,29MAR2013:00:49:51,43.70435050,-72.29096860,in[gile]
17,29MAR2013:00:51:06,,,in[gile]
17,29MAR2013:01:09:51,43.70435160,-72.29093890,in[gile]
17,29MAR2013:01:22:06,,,in[gile]
17,29MAR2013:01:29:51,43.70437730,-72.29094660,in[gile]
17,29MAR2013:01:49:51,43.70441200,-72.29092650,in[gile]
17,29MAR2013:01:52:36,,,in[gile]
17,29MAR2013:02:09:51,43.70436360,-72.29098920,in[gile]
17,29MAR2013:02:23:06,,,in[gile]
17,29MAR2013:02:29:51,43.70441180,-72.29095480,in[gile]
17,29MAR2013:02:49:51,43.70441180,-72.29095480,in[gile]
17,29MAR2013:02:54:06,,,in[gile]
17,29MAR2013:03:09:51,43.70438420,-72.29092920,in[gile]
17,29MAR2013:03:24:12,,,in[gile]
17,29MAR2013:03:29:51,43.70444230,-72.29096240,in[gile]
17,29MAR2013:03:49:51,43.70438820,-72.29093270,in[gile]
17,29MAR2013:03:54:19,,,in[gile]
17,29MAR2013:04:09:51,43.70435350,-72.29095000,in[gile]
17,29MAR2013:04:24:34,,,in[gile]
17,29MAR2013:04:29:51,43.70439340,-72.29095130,in[gile]
17,29MAR2013:04:49:51,43.70443820,-72.29092340,in[gile]
17,29MAR2013:04:55:06,,,in[gile]
17,29MAR2013:05:09:51,43.70444110,-72.29093850,in[gile]
17,29MAR2013:05:25:40,,,in[gile]
17,29MAR2013:05:29:51,43.70441080,-72.29097870,in[gile]
17,29MAR2013:05:49:51,43.70439360,-72.29089900,in[gile]
17,29MAR2013:05:56:06,,,in[gile]
17,29MAR2013:06:09:51,43.70438510,-72.29096320,in[gile]
17,29MAR2013:06:26:17,,,in[gile]
17,29MAR2013:06:29:51,43.70440020,-72.29090370,in[gile]
17,29MAR2013:06:49:51,43.70439430,-72.29091330,in[gile]
17,29MAR2013:06:56:33,,,in[gile]
17,29MAR2013:07:09:51,43.70443030,-72.29097610,in[gile]
17,29MAR2013:07:27:06,,,in[gile]
17,29MAR2013:07:29:51,43.70442630,-72.29095170,in[gile]
