51,28MAR2013:09:47:25,43.69364840,-72.28464520,
51,28MAR2013:10:07:25,43.69364840,-72.28464520,
51,28MAR2013:10:27:25,43.69364840,-72.28464520,
51,28MAR2013:10:47:25,43.69364840,-72.28464520,
51,28MAR2013:11:05:52,43.70096758,-72.28736592,
51,28MAR2013:11:27:25,43.70659490,-72.28698070,
51,28MAR2013:11:47:25,43.70659910,-72.28703350,
51,28MAR2013:12:07:25,43.70865830,-72.28361530,
51,28MAR2013:12:25:45,43.70870290,-72.28365680,
51,28MAR2013:12:47:25,43.70877410,-72.28405370,
51,28MAR2013:13:07:25,43.70662020,-72.28709190,
51,28MAR2013:13:27:26,43.70658800,-72.28701860,
51,28MAR2013:13:47:25,43.70659590,-72.28699330,
51,28MAR2013:14:07:25,43.70658980,-72.28700250,
51,28MAR2013:14:27:03,43.70657830,-72.28704230,
51,28MAR2013:14:47:25,43.70659200,-72.28699990,
51,28MAR2013:15:07:25,43.70661290,-72.28697270,
51,28MAR2013:15:27:26,43.70658750,-72.28703850,
51,28MAR2013:15:47:25,43.70658330,-72.28697010,
51,28MAR2013:16:07:25,43.70658700,-72.28702440,
51,28MAR2013:16:27:25,43.70659470,-72.28697680,
51,28MAR2013:16:47:27,43.70671490,-72.28730620,
51,28MAR2013:17:07:25,43.70659050,-72.28703670,
51,28MAR2013:17:27:04,43.70658240,-72.28704060,
51,28MAR2013:17:47:25,43.70657770,-72.28698760,
51,28MAR2013:18:07:26,43.70691570,-72.28692680,
51,28MAR2013:18:27:05,43.70687710,-72.28692260,
51,28MAR2013:18:47:25,43.70656960,-72.28700390,
51,28MAR2013:19:07:25,43.70657710,-72.28699290,
51,28MAR2013:19:27:03,43.70659760,-72.28702700,
51,28MAR2013:19:47:25,43.70659010,-72.28701520,
51,28MAR2013:20:07:25,43.70660300,-72.28698290,
51,28MAR2013:20:27:25,43.70661360,-72.28703750,
51,28MAR2013:20:47:25,43.70658460,-72.28701500,
51,28MAR2013:21:07:25,43.70661790,-72.28701030,
51,28MAR2013:21:27:04,43.70661050,-72.28701960,
51,28MAR2013:21:47:25,43.70888030,-72.28557250,
51,28MAR2013:22:07:25,43.70072900,-72.28598380,
51,28MAR2013:22:27:25,43.69356730,-72.28466280,
51,28MAR2013:22:47:25,43.69364770,-72.28464310,
51,28MAR2013:23:07:25,43.69364770,-72.28464310,
51,28MAR2013:23:27:25,43.69364770,-72.28464310,
51,28MAR2013:23:47:25,43.69364770,-72.28464310,
51,29MAR2013:00:07:25,43.69364770,-72.28464310,
51,29MAR2013:00:27:25,43.69364770,-72.28464310,
51,29MAR2013:00:47:25,43.69364940,-72.28464480,
51,29MAR2013:01:07:25,43.69364770,-72.28464310,
51,29MAR2013:01:27:25,43.69364840,-72.28464530,
51,29MAR2013:01:47:25,43.69364880,-72.28464540,
51,29MAR2013:02:07:25,43.69364880,-72.28464540,
51,29MAR2013:02:27:25,43.69364880,-72.28464540,
51,29MAR2013:02:47:25,43.69364880,-72.28464540,
51,29MAR2013:03:07:25,43.69364880,-72.28464540,
51,29MAR2013:03:27:25,43.69364880,-72.28464540,
51,29MAR2013:03:47:25,43.69364880,-72.28464540,
51,29MAR2013:04:07:25,43.69364880,-72.28464540,
51,29MAR2013:04:27:25,43.69364880,-72.28464540,
51,29MAR2013:04:47:25,43.69364880,-72.28464540,
51,29MAR2013:05:07:25,43.69364880,-72.28464540,
51,29MAR2013:05:27:25,43.69364880,-72.28464540,
51,29MAR2013:05:47:25,43.69364880,-72.28464540,
51,29MAR2013:06:07:25,43.69364880,-72.28464540,
51,29MAR2013:06:27:25,43.69364880,-72.28464540,
51,29MAR2013:06:47:25,43.69364880,-72.28464540,
51,29MAR2013:07:07:25,43.69364880,-72.28464540,
51,29MAR2013:07:27:25,43.69364880,-72.28464540,
51,29MAR2013:07:47:25,43.69364880,-72.28464540,
51,29MAR2013:08:07:25,43.69364880,-72.28464540,
51,29MAR2013:08:27:25,43.69364880,-72.28464540,
51,29MAR2013:08:47:25,43.69364880,-72.28464540,
51,29MAR2013:09:07:25,43.69364880,-72.28464540,
51,29MAR2013:09:27:25,43.69364880,-72.28464540,
51,29MAR2013:09:47:31,43.70272665,-72.28765604,
51,29MAR2013:10:07:25,43.70894090,-72.28411060,
51,29MAR2013:10:27:25,43.70886790,-72.28393450,
51,29MAR2013:10:47:25,43.70892830,-72.28404340,
51,29MAR2013:11:07:25,43.70894920,-72.28403570,
51,29MAR2013:11:26:58,43.70659590,-72.28702160,
51,29MAR2013:11:47:25,43.70659250,-72.28703590,
51,29MAR2013:12:07:25,43.70662340,-72.28705120,
51,29MAR2013:12:27:25,43.70656910,-72.28706330,
51,29MAR2013:12:47:25,43.70660220,-72.28708130,
51,29MAR2013:13:07:25,43.70659160,-72.28704110,
51,29MAR2013:13:25:40,43.70654271,-72.28708622,
51,29MAR2013:13:47:25,43.70657930,-72.28696740,
51,29MAR2013:14:07:25,43.70660380,-72.28701110,
51,29MAR2013:14:26:57,43.70659200,-72.28702490,
51,29MAR2013:14:47:25,43.70658440,-72.28700120,
51,29MAR2013:15:07:25,43.70658990,-72.28702080,
51,29MAR2013:15:26:58,43.70659180,-72.28703190,
51,29MAR2013:15:47:25,43.70659160,-72.28704420,
51,29MAR2013:16:07:25,43.70659320,-72.28699500,
51,29MAR2013:16:26:58,43.70658560,-72.28702290,
51,29MAR2013:16:47:25,43.70658790,-72.28702040,
51,29MAR2013:17:07:26,43.70658250,-72.28696590,
51,29MAR2013:17:26:58,43.70660470,-72.28701360,
51,29MAR2013:17:47:25,43.70659700,-72.28700940,
51,29MAR2013:18:07:28,43.70499144,-72.28801476,
51,29MAR2013:18:26:55,43.70022720,-72.28518090,
51,29MAR2013:19:27:25,43.70074700,-72.28854720,
51,29MAR2013:19:47:26,43.70660620,-72.28699790,
51,29MAR2013:20:07:26,43.70661020,-72.28703130,
51,29MAR2013:20:27:25,43.70888030,-72.28557250,
51,29MAR2013:20:47:25,43.70780310,-72.28673920,
51,29MAR2013:21:07:25,43.70780310,-72.28673920,
51,29MAR2013:21:27:25,43.70648020,-72.28735970,
51,29MAR2013:21:47:25,43.70780310,-72.28673920,
51,29MAR2013:22:07:25,43.70780310,-72.28673920,
51,29MAR2013:22:27:25,43.70780310,-72.28673920,
51,29MAR2013:22:47:25,43.70780310,-72.28673920,
51,29MAR2013:23:07:25,43.70780310,-72.28673920,
51,29MAR2013:23:27:25,43.68310930,-72.28474050,
51,29MAR2013:23:47:25,43.68315960,-72.28475790,
51,30MAR2013:00:07:25,43.68312600,-72.28472980,
51,30MAR2013:00:27:25,43.68309240,-72.28474210,
51,30MAR2013:00:47:25,43.69364760,-72.28464610,
51,30MAR2013:01:07:25,43.69364760,-72.28464610,
51,30MAR2013:01:27:25,43.69364760,-72.28464610,
51,30MAR2013:01:47:25,43.69364760,-72.28464610,
51,30MAR2013:02:07:25,43.69364760,-72.28464610,
51,30MAR2013:02:27:25,43.69364770,-72.28464310,
51,30MAR2013:02:47:25,43.69364770,-72.28464310,
51,30MAR2013:03:07:25,43.69364770,-72.28464310,
51,30MAR2013:03:27:25,43.69364770,-72.28464310,
51,30MAR2013:03:47:25,43.69364770,-72.28464310,
51,30MAR2013:04:07:25,43.69364770,-72.28464310,
51,30MAR2013:04:27:25,43.69364770,-72.28464310,
51,30MAR2013:04:47:25,43.69364770,-72.28464310,
51,30MAR2013:05:07:25,43.69364770,-72.28464310,
51,30MAR2013:05:27:25,43.69364770,-72.28464310,
51,30MAR2013:05:47:25,43.69364770,-72.28464310,
51,30MAR2013:06:07:25,43.69364770,-72.28464310,
51,30MAR2013:06:27:25,43.69364770,-72.28464310,
51,30MAR2013:06:47:25,43.69364770,-72.28464310,
51,30MAR2013:07:07:25,43.69364770,-72.28464310,
51,30MAR2013:07:27:25,43.69364770,-72.28464310,
51,30MAR2013:07:47:25,43.69364770,-72.28464310,
51,30MAR2013:08:07:25,43.69364770,-72.28464310,
51,30MAR2013:08:27:25,43.69364770,-72.28464310,
51,30MAR2013:08:47:25,43.69364770,-72.28464310,
51,30MAR2013:09:07:25,43.69364770,-72.28464310,
51,30MAR2013:09:27:25,43.69364770,-72.28464310,
51,30MAR2013:09:47:25,43.69364770,-72.28464310,
51,30MAR2013:10:07:25,43.69364770,-72.28464310,
51,30MAR2013:10:27:25,43.69364770,-72.28464310,
51,30MAR2013:10:47:25,43.69364770,-72.28464310,
51,30MAR2013:11:07:25,43.69364770,-72.28464310,
51,30MAR2013:11:27:25,43.69364770,-72.28464310,
51,30MAR2013:11:47:25,43.69364770,-72.28464310,
51,30MAR2013:12:07:25,43.69364770,-72.28464310,
51,30MAR2013:12:27:25,43.69364770,-72.28464310,
51,30MAR2013:12:47:25,43.69364770,-72.28464310,
51,30MAR2013:13:07:25,43.69364770,-72.28464310,
51,30MAR2013:13:27:30,43.69766092,-72.28313479,
51,30MAR2013:13:47:25,43.70657870,-72.28703360,
51,30MAR2013:14:07:25,43.70658510,-72.28702780,
51,30MAR2013:14:26:49,43.70659230,-72.28700320,
51,30MAR2013:14:47:03,43.70658860,-72.28701650,
51,30MAR2013:15:07:33,43.70658970,-72.28705600,
51,30MAR2013:15:27:33,43.70657800,-72.28700990,
51,30MAR2013:15:47:33,43.70659450,-72.28705650,
51,30MAR2013:16:07:33,43.70658410,-72.28701710,
51,30MAR2013:16:27:33,43.70658110,-72.28699840,
51,30MAR2013:16:46:21,43.70652305,-72.28691364,
51,30MAR2013:17:07:34,43.70412627,-72.28830272,
51,30MAR2013:17:18:05,43.64097356,-72.31236358,
51,30MAR2013:18:27:39,43.64671818,-72.31010698,
51,30MAR2013:19:02:25,43.65188462,-72.30973816,
51,31MAR2013:01:07:33,43.69370730,-72.28469890,
51,31MAR2013:01:27:33,43.69364760,-72.28464340,
51,31MAR2013:01:47:33,43.69364760,-72.28464340,
51,31MAR2013:02:07:33,43.69364840,-72.28464520,
51,31MAR2013:02:27:33,43.69364960,-72.28464390,
51,31MAR2013:02:47:33,43.69364880,-72.28464540,
51,31MAR2013:03:07:33,43.69364880,-72.28464540,
51,31MAR2013:03:27:33,43.69364880,-72.28464540,
51,31MAR2013:03:47:33,43.69364880,-72.28464540,
51,31MAR2013:04:07:33,43.69364880,-72.28464540,
51,31MAR2013:04:27:33,43.69364880,-72.28464540,
51,31MAR2013:04:47:33,43.69364880,-72.28464540,
51,31MAR2013:05:07:33,43.69364880,-72.28464540,
51,31MAR2013:05:27:33,43.69364880,-72.28464540,
51,31MAR2013:05:47:33,43.69364880,-72.28464540,
51,31MAR2013:06:07:33,43.69364880,-72.28464540,
51,31MAR2013:06:27:33,43.69364880,-72.28464540,
51,31MAR2013:06:47:33,43.69364880,-72.28464540,
51,31MAR2013:07:07:33,43.69364880,-72.28464540,
51,31MAR2013:07:27:33,43.69364880,-72.28464540,
51,31MAR2013:07:47:33,43.69364880,-72.28464540,
51,31MAR2013:08:07:33,43.69364880,-72.28464540,
51,31MAR2013:08:27:33,43.69364880,-72.28464540,
51,31MAR2013:08:47:33,43.69364880,-72.28464540,
51,31MAR2013:09:07:33,43.69364880,-72.28464540,
51,31MAR2013:09:27:33,43.69364880,-72.28464540,
51,31MAR2013:09:47:33,43.69364880,-72.28464540,
51,31MAR2013:10:07:33,43.69364880,-72.28464540,
51,31MAR2013:10:27:33,43.69364880,-72.28464540,
51,31MAR2013:10:47:33,43.69364880,-72.28464540,
51,31MAR2013:11:07:33,43.69364880,-72.28464540,
51,31MAR2013:11:27:33,43.69364880,-72.28464540,
51,31MAR2013:11:47:33,43.69364880,-72.28464540,
51,31MAR2013:12:05:58,43.69426987,-72.28546205,
51,31MAR2013:12:27:33,43.70663140,-72.28697650,
51,31MAR2013:12:47:33,43.70660660,-72.28704870,
51,31MAR2013:13:07:33,43.70658570,-72.28703850,
51,31MAR2013:13:26:52,43.70655666,-72.28706739,
51,31MAR2013:13:47:33,43.70659610,-72.28699590,
51,31MAR2013:14:07:33,43.70660760,-72.28702010,
51,31MAR2013:14:27:33,43.70658340,-72.28700850,
51,31MAR2013:14:47:33,43.70662210,-72.28700770,
51,31MAR2013:15:07:33,43.70660620,-72.28703510,
51,31MAR2013:15:26:43,43.70661750,-72.28700950,
51,31MAR2013:15:47:33,43.70659150,-72.28700710,
51,31MAR2013:16:07:33,43.70659090,-72.28701780,
51,31MAR2013:16:26:43,43.70659490,-72.28702140,
51,31MAR2013:16:47:33,43.70660200,-72.28702910,
51,31MAR2013:17:07:33,43.70660350,-72.28702970,
51,31MAR2013:17:27:33,43.70659990,-72.28702580,
51,31MAR2013:17:47:33,43.70660120,-72.28702390,
51,31MAR2013:18:07:29,43.70805192,-72.28406179,
51,31MAR2013:18:26:41,43.70566070,-72.28321960,
51,31MAR2013:18:47:33,43.70562950,-72.28320020,
51,31MAR2013:19:07:33,43.70561260,-72.28323350,
51,31MAR2013:19:26:41,43.70660330,-72.28699430,
51,31MAR2013:19:47:33,43.70661100,-72.28702700,
51,31MAR2013:20:07:33,43.70659780,-72.28702260,
51,31MAR2013:20:27:33,43.70658550,-72.28696180,
51,31MAR2013:20:47:33,43.70657950,-72.28696970,
51,31MAR2013:21:07:33,43.70659360,-72.28702490,
51,31MAR2013:21:26:41,43.70660300,-72.28699470,
51,31MAR2013:21:47:33,43.70656470,-72.28702330,
51,31MAR2013:22:07:33,43.70657580,-72.28702940,
51,31MAR2013:22:26:41,43.70659860,-72.28701480,
51,31MAR2013:22:47:33,43.70658530,-72.28703150,
51,31MAR2013:23:07:33,43.70657020,-72.28701420,
51,31MAR2013:23:26:41,43.70658480,-72.28703100,
51,31MAR2013:23:47:33,43.70660990,-72.28702140,
51,01APR2013:00:07:33,43.70657330,-72.28703310,
51,01APR2013:00:26:55,43.70670123,-72.28714881,
51,01APR2013:00:47:33,43.70660320,-72.28703050,
51,01APR2013:01:07:33,43.70660760,-72.28702040,
51,01APR2013:01:26:47,43.70616653,-72.28711021,
51,01APR2013:01:47:34,43.70658150,-72.28704350,
51,01APR2013:02:07:33,43.70661660,-72.28702570,
51,01APR2013:02:27:37,43.70242300,-72.28881740,
51,01APR2013:02:47:33,43.69183890,-72.27706420,
51,01APR2013:03:07:33,43.70681370,-72.28657450,
51,01APR2013:03:27:33,43.69364860,-72.28464390,
51,01APR2013:03:47:33,43.69364860,-72.28464390,
51,01APR2013:04:07:33,43.69364860,-72.28464390,
51,01APR2013:04:27:33,43.69364860,-72.28464390,
51,01APR2013:04:47:33,43.69364860,-72.28464390,
51,01APR2013:05:07:33,43.69364860,-72.28464390,
51,01APR2013:05:27:33,43.69364860,-72.28464390,
51,01APR2013:05:47:33,43.69364860,-72.28464390,
51,01APR2013:06:07:33,43.69364860,-72.28464390,
51,01APR2013:06:27:33,43.69364860,-72.28464390,
51,01APR2013:06:47:33,43.69364860,-72.28464390,
51,01APR2013:07:07:33,43.69364860,-72.28464390,
51,01APR2013:07:27:33,43.69364860,-72.28464390,
51,01APR2013:07:47:33,43.69364860,-72.28464390,
51,01APR2013:08:07:33,43.69364860,-72.28464390,
51,01APR2013:08:27:33,43.69364860,-72.28464390,
51,01APR2013:08:47:33,43.69364770,-72.28464480,
51,01APR2013:09:07:33,43.69364770,-72.28464480,
51,01APR2013:09:27:33,43.69364830,-72.28464510,
51,01APR2013:09:47:39,43.70112631,-72.28560985,
51,01APR2013:10:07:34,43.70867710,-72.28363700,
51,01APR2013:10:26:36,43.70869220,-72.28366450,
51,01APR2013:10:47:33,43.70868630,-72.28364590,
51,01APR2013:10:56:35,43.70861150,-72.28360900,
51,01APR2013:11:27:39,43.70641591,-72.28692146,
51,01APR2013:11:47:33,43.70658740,-72.28700810,
51,01APR2013:12:07:38,43.70171248,-72.28961318,
51,01APR2013:12:26:54,43.70648884,-72.28703432,
51,01APR2013:12:47:33,43.70659340,-72.28702530,
51,01APR2013:13:07:33,43.70688940,-72.28688310,
51,01APR2013:13:26:36,43.70658020,-72.28705600,
51,01APR2013:13:45:50,43.70624152,-72.28755172,
51,01APR2013:14:07:33,43.70659730,-72.28700840,
51,01APR2013:14:27:33,43.70660610,-72.28699550,
51,01APR2013:14:47:33,43.70658290,-72.28702860,
51,01APR2013:15:07:33,43.70661590,-72.28699240,
51,01APR2013:15:26:35,43.70658080,-72.28699910,
51,01APR2013:15:47:33,43.70658280,-72.28700210,
51,01APR2013:16:07:33,43.70659400,-72.28702010,
51,01APR2013:16:25:47,43.70650314,-72.28698813,
51,01APR2013:16:47:33,43.70659450,-72.28702330,
51,01APR2013:17:07:33,43.70660910,-72.28701830,
51,01APR2013:17:27:33,43.70657960,-72.28702730,
51,01APR2013:17:47:33,43.70658350,-72.28703690,
51,01APR2013:18:07:33,43.70657820,-72.28703710,
51,01APR2013:18:26:41,43.70654849,-72.28664249,
51,01APR2013:18:47:33,43.70656760,-72.28702410,
51,01APR2013:19:07:33,43.70661040,-72.28698890,
51,01APR2013:19:26:35,43.70658060,-72.28698560,
51,01APR2013:19:47:33,43.70657970,-72.28698370,
51,01APR2013:20:07:33,43.70657030,-72.28696980,
51,01APR2013:20:26:40,43.70642044,-72.28694011,
51,01APR2013:20:47:33,43.70657600,-72.28699950,
51,01APR2013:21:07:33,43.70656500,-72.28700060,
51,01APR2013:21:26:39,43.70644372,-72.28669763,
51,01APR2013:21:47:33,43.70660520,-72.28699060,
51,01APR2013:22:07:33,43.70661750,-72.28702570,
51,01APR2013:22:26:35,43.70659450,-72.28704260,
51,01APR2013:22:47:33,43.69364740,-72.28464470,
51,01APR2013:23:07:33,43.69364830,-72.28464510,
51,01APR2013:23:27:33,43.69364830,-72.28464510,
51,01APR2013:23:47:33,43.69364770,-72.28464480,
51,02APR2013:00:07:33,43.69364840,-72.28464520,
51,02APR2013:00:27:33,43.69364770,-72.28464310,
51,02APR2013:00:47:33,43.69364770,-72.28464310,
51,02APR2013:01:07:33,43.69364850,-72.28464510,
51,02APR2013:01:27:33,43.69364850,-72.28464510,
51,02APR2013:01:47:33,43.69364850,-72.28464510,
51,02APR2013:02:07:33,43.69364850,-72.28464510,
51,02APR2013:02:27:33,43.69364850,-72.28464510,
51,02APR2013:02:47:33,43.69364850,-72.28464510,
51,02APR2013:03:07:33,43.69364850,-72.28464510,
51,02APR2013:03:27:33,43.69364850,-72.28464510,
51,02APR2013:03:47:33,43.69364850,-72.28464510,
51,02APR2013:04:07:33,43.69364850,-72.28464510,
51,02APR2013:04:27:33,43.69364850,-72.28464510,
51,02APR2013:04:47:33,43.69364850,-72.28464510,
51,02APR2013:05:07:33,43.69364850,-72.28464510,
51,02APR2013:05:27:33,43.69364850,-72.28464510,
51,02APR2013:05:47:33,43.69364850,-72.28464510,
51,02APR2013:06:07:33,43.69364850,-72.28464510,
51,02APR2013:06:27:33,43.69364850,-72.28464510,
51,02APR2013:06:47:33,43.69364850,-72.28464510,
51,02APR2013:07:07:33,43.69364850,-72.28464510,
51,02APR2013:07:27:33,43.69364850,-72.28464510,
51,02APR2013:07:47:33,43.69364850,-72.28464510,
51,02APR2013:08:07:33,43.69364850,-72.28464510,
51,02APR2013:08:27:33,43.69364850,-72.28464510,
51,02APR2013:08:47:33,43.69364850,-72.28464510,
51,02APR2013:09:07:33,43.69364850,-72.28464510,
51,02APR2013:09:27:33,43.69364850,-72.28464510,
51,02APR2013:09:47:33,43.69364850,-72.28464510,
51,02APR2013:10:07:07,43.69393505,-72.28431761,
51,02APR2013:10:26:13,43.69940784,-72.29025003,
51,02APR2013:10:47:33,43.70659930,-72.28700290,
51,02APR2013:11:07:33,43.70659300,-72.28700430,
51,02APR2013:11:26:27,43.70657580,-72.28699080,
51,02APR2013:11:47:33,43.70657940,-72.28702300,
51,02APR2013:12:07:33,43.70660950,-72.28698670,
51,02APR2013:12:26:29,43.70661890,-72.28707190,
51,02APR2013:12:47:33,43.70660430,-72.28701090,
51,02APR2013:13:07:33,43.70658990,-72.28703810,
51,02APR2013:13:26:29,43.70659540,-72.28702150,
51,02APR2013:13:47:33,43.70658450,-72.28700110,
51,02APR2013:14:07:33,43.70688560,-72.28693020,
51,02APR2013:14:26:29,43.70691230,-72.28697100,
51,02APR2013:14:47:33,43.70690730,-72.28698720,
51,02APR2013:15:07:33,43.70691300,-72.28694880,
51,02APR2013:15:26:29,43.70689920,-72.28694640,
51,02APR2013:15:47:33,43.70658370,-72.28701830,
51,02APR2013:16:07:33,43.70660190,-72.28702640,
51,02APR2013:16:26:28,43.70658450,-72.28696160,
51,02APR2013:16:47:33,43.70659590,-72.28699480,
51,02APR2013:17:07:33,43.70659480,-72.28701460,
51,02APR2013:17:27:33,43.70659240,-72.28701280,
51,02APR2013:17:47:33,43.70659140,-72.28696980,
51,02APR2013:18:07:33,43.70658960,-72.28701690,
51,02APR2013:18:26:27,43.70658020,-72.28701690,
51,02APR2013:18:47:33,43.70658400,-72.28696800,
51,02APR2013:19:07:33,43.70074090,-72.28600000,
51,02APR2013:19:19:14,43.65166519,-72.30989528,
51,02APR2013:21:07:33,43.70656380,-72.28696020,
51,02APR2013:21:26:26,43.70658420,-72.28701180,
51,02APR2013:21:47:33,43.70659310,-72.28700170,
51,02APR2013:22:07:33,43.70659130,-72.28700410,
51,02APR2013:22:27:33,43.70659740,-72.28701020,
51,02APR2013:22:47:34,43.70658790,-72.28696940,
51,02APR2013:23:07:33,43.70657990,-72.28696920,
51,02APR2013:23:26:25,43.70658550,-72.28698430,
51,02APR2013:23:47:33,43.70658740,-72.28701260,
51,03APR2013:00:07:33,43.70657110,-72.28704300,
51,03APR2013:00:26:25,43.70658240,-72.28701250,
51,03APR2013:00:47:33,43.70656450,-72.28697050,
51,03APR2013:01:07:33,43.70658860,-72.28701740,
51,03APR2013:01:27:34,43.70793730,-72.28477440,
51,03APR2013:01:47:33,43.69364880,-72.28464250,
51,03APR2013:02:07:33,43.69364880,-72.28464250,
51,03APR2013:02:27:33,43.69364880,-72.28464250,
51,03APR2013:02:47:33,43.69364880,-72.28464250,
51,03APR2013:03:07:33,43.69364880,-72.28464250,
51,03APR2013:03:27:33,43.69364840,-72.28464530,
51,03APR2013:03:47:33,43.69364840,-72.28464530,
51,03APR2013:04:07:33,43.69364840,-72.28464530,
51,03APR2013:04:27:33,43.69364840,-72.28464530,
51,03APR2013:04:47:33,43.69364840,-72.28464530,
51,03APR2013:05:07:33,43.69364840,-72.28464530,
51,03APR2013:05:27:33,43.69364840,-72.28464530,
51,03APR2013:05:47:33,43.69364840,-72.28464530,
51,03APR2013:06:07:33,43.69364840,-72.28464530,
51,03APR2013:06:27:33,43.69364840,-72.28464530,
51,03APR2013:06:47:33,43.69364840,-72.28464530,
51,03APR2013:07:07:33,43.69364840,-72.28464530,
51,03APR2013:07:27:33,43.69364840,-72.28464530,
51,03APR2013:07:47:33,43.69364840,-72.28464530,
51,03APR2013:08:07:33,43.69364840,-72.28464530,
51,03APR2013:08:27:33,43.69364840,-72.28464530,
51,03APR2013:08:47:33,43.69364840,-72.28464530,
51,03APR2013:09:07:33,43.69364840,-72.28464530,
