50,01APR2013:06:32:11,43.70567750,-72.28320940,
50,01APR2013:06:52:16,43.70555827,-72.28314639,
50,01APR2013:07:12:11,43.70564410,-72.28315190,
50,01APR2013:07:32:11,43.70562830,-72.28321790,
50,01APR2013:07:52:11,43.70566230,-72.28316880,
50,01APR2013:08:12:11,43.70564210,-72.28315770,
50,01APR2013:08:32:11,43.70570430,-72.28320640,
50,01APR2013:08:52:11,43.70565080,-72.28320450,
50,01APR2013:09:12:11,43.70568290,-72.28316750,
50,01APR2013:09:32:11,43.70564880,-72.28322450,
50,01APR2013:09:52:11,43.70570120,-72.28319160,
50,01APR2013:10:12:12,43.70865030,-72.28362950,
50,01APR2013:10:32:11,43.70861300,-72.28363380,
50,01APR2013:10:52:11,43.70862710,-72.28363040,
50,01APR2013:11:12:11,43.70884810,-72.28558090,
50,01APR2013:11:32:11,43.70661080,-72.28700160,
50,01APR2013:11:52:11,43.70661250,-72.28701500,
50,01APR2013:12:12:11,43.70661060,-72.28703580,
50,01APR2013:12:32:11,43.70659440,-72.28701900,
50,01APR2013:12:52:11,43.70660420,-72.28702880,
50,01APR2013:13:12:11,43.70660130,-72.28698490,
50,01APR2013:13:32:11,43.70660900,-72.28701710,
50,01APR2013:13:52:11,43.70661310,-72.28703640,
50,01APR2013:14:12:11,43.70661470,-72.28702720,
50,01APR2013:14:32:11,43.70660270,-72.28704480,
50,01APR2013:14:52:11,43.70660000,-72.28699480,
50,01APR2013:15:12:11,43.70661050,-72.28700010,
50,01APR2013:15:32:11,43.70660940,-72.28700470,
50,01APR2013:15:52:11,43.70660850,-72.28704310,
50,01APR2013:16:12:11,43.70659970,-72.28704480,
50,01APR2013:16:32:11,43.70661170,-72.28698940,
50,01APR2013:16:52:11,43.70660170,-72.28703910,
50,01APR2013:17:12:11,43.70659680,-72.28702350,
50,01APR2013:17:32:11,43.70660400,-72.28703060,
50,01APR2013:17:50:49,43.70662366,-72.28717920,
50,01APR2013:18:12:11,43.70658920,-72.28700900,
50,01APR2013:18:32:11,43.70661290,-72.28704270,
50,01APR2013:18:52:11,43.70659250,-72.28703600,
50,01APR2013:19:12:11,43.70659340,-72.28700290,
50,01APR2013:19:32:13,43.70672360,-72.28661290,
50,01APR2013:19:52:11,43.70566770,-72.28315670,
50,01APR2013:20:12:11,43.70565700,-72.28315840,
50,01APR2013:20:32:11,43.70568820,-72.28319210,
50,01APR2013:20:52:11,43.70566440,-72.28318830,
50,01APR2013:21:12:11,43.70566080,-72.28315790,
50,01APR2013:21:32:11,43.70565790,-72.28315150,
50,01APR2013:21:52:11,43.70565740,-72.28315610,
50,01APR2013:22:12:11,43.70568600,-72.28319530,
50,01APR2013:22:30:45,43.70568610,-72.28317750,
50,01APR2013:22:52:11,43.70564720,-72.28313790,
50,01APR2013:23:12:11,43.70566620,-72.28313480,
50,01APR2013:23:32:11,43.70567750,-72.28313670,
50,01APR2013:23:52:11,43.70566370,-72.28318830,
50,02APR2013:00:12:11,43.70567200,-72.28317410,
50,02APR2013:00:32:11,43.70568510,-72.28318440,
50,02APR2013:00:52:11,43.70563450,-72.28319940,
50,02APR2013:01:12:11,43.70567650,-72.28320550,
50,02APR2013:01:32:11,43.70565490,-72.28316930,
50,02APR2013:01:52:11,43.70566030,-72.28316090,
50,02APR2013:02:12:11,43.70566490,-72.28315750,
50,02APR2013:02:32:11,43.70566020,-72.28317950,
50,02APR2013:02:51:13,43.70562700,-72.28320540,
50,02APR2013:03:12:11,43.70567300,-72.28316250,
50,02APR2013:03:32:11,43.70565340,-72.28316690,
50,02APR2013:03:52:11,43.70563890,-72.28320430,
50,02APR2013:04:12:11,43.70566500,-72.28319980,
50,02APR2013:04:32:11,43.70563450,-72.28318320,
50,02APR2013:04:52:11,43.70567810,-72.28316670,
50,02APR2013:05:12:11,43.70567320,-72.28316050,
50,02APR2013:05:32:11,43.70564410,-72.28316560,
50,02APR2013:05:52:11,43.70564140,-72.28320000,
50,02APR2013:06:12:11,43.70566900,-72.28314080,
50,02APR2013:06:32:11,43.70564530,-72.28318090,
50,02APR2013:06:52:11,43.70563200,-72.28318580,
50,02APR2013:07:12:11,43.70565400,-72.28318070,
50,02APR2013:07:32:11,43.70564250,-72.28315770,
50,02APR2013:07:52:11,43.70565150,-72.28319810,
50,02APR2013:08:12:11,43.70566050,-72.28320890,
50,02APR2013:08:32:11,43.70568180,-72.28313620,
50,02APR2013:08:52:11,43.70567750,-72.28317040,
50,02APR2013:09:12:11,43.70567530,-72.28318500,
50,02APR2013:09:32:11,43.70564790,-72.28321250,
50,02APR2013:09:52:11,43.70563740,-72.28319250,
50,02APR2013:10:12:11,43.70564940,-72.28318920,
50,02APR2013:10:32:11,43.70565640,-72.28317110,
50,02APR2013:10:52:11,43.70582510,-72.28328680,
50,02APR2013:11:10:37,43.70690241,-72.28735817,
50,02APR2013:11:32:11,43.70660940,-72.28700790,
50,02APR2013:11:52:11,43.70660100,-72.28703880,
50,02APR2013:12:12:11,43.70660420,-72.28703090,
50,02APR2013:12:32:11,43.70661190,-72.28705090,
50,02APR2013:12:52:11,43.70660180,-72.28703730,
50,02APR2013:13:12:11,43.70663050,-72.28702470,
50,02APR2013:13:32:11,43.70661470,-72.28702770,
50,02APR2013:13:52:11,43.70660680,-72.28701750,
50,02APR2013:14:12:11,43.70659070,-72.28701250,
50,02APR2013:14:32:11,43.70662060,-72.28704000,
50,02APR2013:14:50:55,43.70691805,-72.28722721,
50,02APR2013:15:12:11,43.70660160,-72.28703600,
50,02APR2013:15:32:11,43.70660190,-72.28705410,
50,02APR2013:15:52:11,43.70659220,-72.28703000,
50,02APR2013:16:12:11,43.70661140,-72.28703640,
50,02APR2013:16:32:11,43.70661880,-72.28702930,
50,02APR2013:16:52:11,43.70658950,-72.28703130,
50,02APR2013:17:12:11,43.70660710,-72.28702600,
50,02APR2013:17:32:11,43.70661700,-72.28703880,
50,02APR2013:17:52:11,43.70659540,-72.28704600,
50,02APR2013:18:12:11,43.70660200,-72.28697540,
50,02APR2013:18:32:11,43.70663850,-72.28703410,
50,02APR2013:18:52:11,43.70661400,-72.28706540,
50,02APR2013:19:12:11,43.70660150,-72.28698430,
50,02APR2013:19:32:11,43.70659610,-72.28705730,
50,02APR2013:19:52:11,43.70659440,-72.28703560,
50,02APR2013:20:12:11,43.70660550,-72.28702770,
50,02APR2013:20:32:11,43.70660730,-72.28706230,
50,02APR2013:20:52:11,43.70662870,-72.28703440,
50,02APR2013:21:12:11,43.70661200,-72.28708630,
50,02APR2013:21:32:11,43.70660060,-72.28703010,
50,02APR2013:21:52:11,43.70660800,-72.28704460,
50,02APR2013:22:12:11,43.70660740,-72.28703620,
50,02APR2013:22:32:11,43.70660950,-72.28701300,
50,02APR2013:22:52:11,43.70660000,-72.28705050,
50,02APR2013:23:12:11,43.70659090,-72.28704860,
50,02APR2013:23:32:11,43.70660620,-72.28705720,
50,02APR2013:23:52:11,43.70661480,-72.28702780,
50,03APR2013:00:12:11,43.70664020,-72.28702080,
50,03APR2013:00:32:11,43.70660570,-72.28702880,
50,03APR2013:00:52:11,43.70661300,-72.28705940,
50,03APR2013:01:12:11,43.70808290,-72.28446340,
50,03APR2013:01:32:11,43.70563600,-72.28318280,
50,03APR2013:01:52:11,43.70564690,-72.28318890,
50,03APR2013:02:12:11,43.70563510,-72.28321340,
50,03APR2013:02:32:11,43.70563860,-72.28322110,
50,03APR2013:02:52:11,43.70565700,-72.28318690,
50,03APR2013:03:12:11,43.70569250,-72.28315350,
50,03APR2013:03:32:11,43.70565180,-72.28315210,
50,03APR2013:03:52:11,43.70565080,-72.28316580,
50,03APR2013:04:12:11,43.70564840,-72.28316970,
50,03APR2013:04:32:14,43.70561016,-72.28310162,
50,03APR2013:04:52:11,43.70566070,-72.28316340,
50,03APR2013:05:12:11,43.70564390,-72.28317230,
50,03APR2013:05:32:16,43.70571350,-72.28326692,
50,03APR2013:05:52:11,43.70566870,-72.28317300,
50,03APR2013:06:12:11,43.70566680,-72.28315940,
50,03APR2013:06:32:11,43.70565850,-72.28316750,
50,03APR2013:06:52:11,43.70565390,-72.28318610,
50,03APR2013:07:12:11,43.70566310,-72.28315490,
50,03APR2013:07:32:11,43.70564290,-72.28314620,
50,03APR2013:07:52:11,43.70566280,-72.28317640,
50,03APR2013:08:12:11,43.70566110,-72.28317480,
50,03APR2013:08:32:17,43.70588155,-72.28301736,
50,03APR2013:08:52:11,43.70566910,-72.28315360,
50,03APR2013:09:10:53,43.70576312,-72.28319985,
50,03APR2013:09:32:11,43.70564690,-72.28319890,
50,03APR2013:09:52:11,43.70564620,-72.28320700,
50,03APR2013:10:12:11,43.70563340,-72.28317770,
50,03APR2013:10:32:11,43.70565680,-72.28316980,
50,03APR2013:10:52:11,43.70566320,-72.28318840,
50,03APR2013:11:12:11,43.70564770,-72.28316580,
50,03APR2013:11:32:11,43.70563770,-72.28317170,
50,03APR2013:11:52:11,43.70563250,-72.28313780,
50,03APR2013:12:12:11,43.70565030,-72.28315690,
50,03APR2013:12:32:11,43.70563750,-72.28318060,
50,03APR2013:12:52:11,43.70563020,-72.28318330,
50,03APR2013:13:12:11,43.70566780,-72.28318740,
50,03APR2013:13:32:11,43.70568090,-72.28321080,
50,03APR2013:13:52:11,43.70901570,-72.28408070,
50,03APR2013:14:12:11,43.70896710,-72.28407850,
50,03APR2013:14:32:11,43.70903370,-72.28405750,
50,03APR2013:14:52:11,43.70910620,-72.28396700,
50,03APR2013:15:12:11,43.70660850,-72.28704120,
50,03APR2013:15:32:11,43.70661350,-72.28703400,
50,03APR2013:15:52:11,43.70661830,-72.28706680,
50,03APR2013:16:12:11,43.70661550,-72.28704110,
50,03APR2013:16:32:11,43.70660830,-72.28703280,
50,03APR2013:16:52:11,43.70657970,-72.28702210,
50,03APR2013:17:12:11,43.70660400,-72.28703280,
50,03APR2013:17:32:11,43.70661810,-72.28702860,
50,03APR2013:17:52:11,43.70660600,-72.28702500,
50,03APR2013:18:12:11,43.70660100,-72.28707170,
50,03APR2013:18:32:11,43.70662720,-72.28706180,
50,03APR2013:18:52:11,43.70661280,-72.28705690,
50,03APR2013:19:12:11,43.70662780,-72.28702310,
50,03APR2013:19:32:11,43.70660610,-72.28702700,
50,03APR2013:19:52:11,43.70660170,-72.28703320,
50,03APR2013:20:12:11,43.70659370,-72.28703360,
50,03APR2013:20:32:11,43.70659990,-72.28707760,
50,03APR2013:20:52:11,43.70660910,-72.28706700,
50,03APR2013:21:12:11,43.70660360,-72.28704910,
50,03APR2013:21:32:11,43.70659940,-72.28703780,
50,03APR2013:21:52:11,43.70658680,-72.28707150,
50,03APR2013:22:12:11,43.70659920,-72.28701950,
50,03APR2013:22:32:11,43.70661170,-72.28706890,
50,03APR2013:22:52:11,43.70661530,-72.28706830,
50,03APR2013:23:12:11,43.70658890,-72.28705220,
50,03APR2013:23:32:11,43.70660150,-72.28708320,
50,03APR2013:23:52:11,43.70659460,-72.28706570,
50,04APR2013:00:12:11,43.70661300,-72.28704480,
50,04APR2013:00:32:11,43.70659290,-72.28706510,
50,04APR2013:00:52:11,43.70658810,-72.28707330,
50,04APR2013:01:12:11,43.70660080,-72.28704880,
50,04APR2013:01:32:11,43.70661630,-72.28704720,
50,04APR2013:01:52:11,43.70659150,-72.28706440,
50,04APR2013:02:12:11,43.70564840,-72.28318370,
50,04APR2013:02:32:11,43.70565070,-72.28319970,
50,04APR2013:02:52:11,43.70568750,-72.28317650,
50,04APR2013:03:12:11,43.70563150,-72.28322690,
50,04APR2013:03:32:11,43.70566410,-72.28314390,
50,04APR2013:03:52:16,43.70571713,-72.28316791,
50,04APR2013:04:12:11,43.70566780,-72.28317440,
50,04APR2013:04:32:11,43.70565280,-72.28314980,
50,04APR2013:04:52:11,43.70565580,-72.28320450,
50,04APR2013:05:12:11,43.70562940,-72.28318400,
50,04APR2013:05:32:11,43.70567300,-72.28316000,
50,04APR2013:05:52:11,43.70564960,-72.28317540,
50,04APR2013:06:12:11,43.70565770,-72.28318800,
50,04APR2013:06:32:11,43.70565130,-72.28318770,
50,04APR2013:06:52:11,43.70565120,-72.28318410,
50,04APR2013:07:12:11,43.70564920,-72.28316750,
50,04APR2013:07:32:11,43.70566940,-72.28320440,
50,04APR2013:07:52:11,43.70563310,-72.28322540,
50,04APR2013:08:12:11,43.70565930,-72.28316690,
50,04APR2013:08:32:11,43.70564980,-72.28318940,
50,04APR2013:08:52:11,43.70562580,-72.28321060,
50,04APR2013:09:12:11,43.70567530,-72.28317620,
50,04APR2013:09:32:11,43.70566030,-72.28320060,
50,04APR2013:09:52:15,43.70562500,-72.28294848,
50,04APR2013:10:12:11,43.70565630,-72.28320050,
50,04APR2013:10:32:11,43.70567810,-72.28317980,
50,04APR2013:10:52:11,43.70565030,-72.28319140,
50,04APR2013:11:12:11,43.70567130,-72.28317250,
50,04APR2013:11:32:11,43.70562940,-72.28317800,
50,04APR2013:11:52:11,43.70564550,-72.28321030,
50,04APR2013:12:12:11,43.70863100,-72.28360480,
50,04APR2013:12:32:11,43.70863660,-72.28362480,
50,04APR2013:12:52:11,43.70864590,-72.28361620,
50,04APR2013:13:12:11,43.70658930,-72.28702930,
