33,28MAR2013:03:30:31,,,in[channing-cox]
33,28MAR2013:03:33:36,43.70361540,-72.29606960,in[channing-cox]
33,28MAR2013:03:35:16,,,in[channing-cox]
33,28MAR2013:03:37:06,,,in[channing-cox]
33,28MAR2013:03:50:18,,,in[channing-cox]
33,28MAR2013:03:53:36,43.70361280,-72.29610020,in[channing-cox]
33,28MAR2013:03:55:03,,,in[channing-cox]
33,28MAR2013:03:59:48,,,in[channing-cox]
33,28MAR2013:04:04:33,,,in[channing-cox]
33,28MAR2013:04:09:18,,,in[channing-cox]
33,28MAR2013:04:13:36,43.70357070,-72.29608380,in[channing-cox]
33,28MAR2013:04:18:48,,,in[channing-cox]
33,28MAR2013:04:21:06,,,in[channing-cox]
33,28MAR2013:04:33:22,,,in[channing-cox]
33,28MAR2013:04:33:36,43.70356580,-72.29606670,in[channing-cox]
33,28MAR2013:04:38:07,,,in[channing-cox]
33,28MAR2013:04:42:52,,,in[channing-cox]
33,28MAR2013:04:47:37,,,in[channing-cox]
33,28MAR2013:04:52:22,,,in[channing-cox]
33,28MAR2013:04:53:36,43.70359480,-72.29606320,in[channing-cox]
33,28MAR2013:04:57:07,,,in[channing-cox]
33,28MAR2013:05:01:52,,,in[channing-cox]
33,28MAR2013:05:03:43,,,in[channing-cox]
33,28MAR2013:05:13:36,43.70359340,-72.29605640,in[channing-cox]
33,28MAR2013:05:16:54,,,in[channing-cox]
33,28MAR2013:05:21:39,,,in[channing-cox]
33,28MAR2013:05:26:24,,,in[channing-cox]
33,28MAR2013:05:31:09,,,in[channing-cox]
33,28MAR2013:05:33:36,43.70358390,-72.29604080,in[channing-cox]
33,28MAR2013:05:35:54,,,in[channing-cox]
33,28MAR2013:05:40:39,,,in[channing-cox]
33,28MAR2013:05:43:43,,,in[channing-cox]
33,28MAR2013:05:45:24,,,in[channing-cox]
33,28MAR2013:05:47:06,,,in[channing-cox]
33,28MAR2013:05:53:36,43.70360530,-72.29605090,in[channing-cox]
33,28MAR2013:06:00:25,,,in[channing-cox]
33,28MAR2013:06:05:10,,,in[channing-cox]
33,28MAR2013:06:09:55,,,in[channing-cox]
33,28MAR2013:06:13:36,43.70360080,-72.29607310,in[channing-cox]
33,28MAR2013:06:14:40,,,in[channing-cox]
33,28MAR2013:06:19:25,,,in[channing-cox]
33,28MAR2013:06:24:10,,,in[channing-cox]
33,28MAR2013:06:28:55,,,in[channing-cox]
33,28MAR2013:06:31:06,,,in[channing-cox]
33,28MAR2013:06:33:36,43.70361250,-72.29607840,in[channing-cox]
33,28MAR2013:06:43:33,,,in[channing-cox]
33,28MAR2013:06:48:18,,,in[channing-cox]
33,28MAR2013:06:53:03,,,in[channing-cox]
33,28MAR2013:06:53:36,43.70361070,-72.29605230,in[channing-cox]
33,28MAR2013:06:57:48,,,in[channing-cox]
33,28MAR2013:07:02:33,,,in[channing-cox]
33,28MAR2013:07:07:18,,,in[channing-cox]
33,28MAR2013:07:12:03,,,in[channing-cox]
33,28MAR2013:07:13:36,43.70359980,-72.29605220,in[channing-cox]
33,28MAR2013:07:27:05,,,in[channing-cox]
33,28MAR2013:07:31:50,,,in[channing-cox]
33,28MAR2013:07:33:36,43.70357690,-72.29605320,in[channing-cox]
33,28MAR2013:07:36:35,,,in[channing-cox]
33,28MAR2013:07:41:20,,,in[channing-cox]
33,28MAR2013:07:46:05,,,in[channing-cox]
33,28MAR2013:07:50:50,,,in[channing-cox]
33,28MAR2013:07:53:36,43.70363250,-72.29605070,in[channing-cox]
33,28MAR2013:07:55:35,,,in[channing-cox]
33,28MAR2013:07:58:06,,,in[channing-cox]
33,28MAR2013:08:10:00,,,in[channing-cox]
33,28MAR2013:08:13:36,43.70357970,-72.29609300,in[channing-cox]
33,28MAR2013:08:14:45,,,in[channing-cox]
33,28MAR2013:08:19:30,,,in[channing-cox]
33,28MAR2013:08:24:15,,,in[channing-cox]
33,28MAR2013:08:29:00,,,in[channing-cox]
33,28MAR2013:08:33:36,43.70358240,-72.29605260,in[channing-cox]
33,28MAR2013:08:38:30,,,in[channing-cox]
33,28MAR2013:08:40:06,,,in[channing-cox]
33,28MAR2013:08:43:43,,,in[channing-cox]
33,28MAR2013:08:53:32,,,in[channing-cox]
33,28MAR2013:08:53:36,43.70360110,-72.29602650,
33,28MAR2013:08:58:17,,,in[channing-cox]
33,28MAR2013:09:03:02,,,in[channing-cox]
33,28MAR2013:09:07:47,,,in[channing-cox]
33,28MAR2013:09:12:32,,,in[channing-cox]
33,28MAR2013:09:13:36,43.70359520,-72.29603100,in[channing-cox]
33,28MAR2013:09:17:17,,,in[channing-cox]
33,28MAR2013:09:22:02,,,in[channing-cox]
33,28MAR2013:09:24:06,,,in[channing-cox]
33,28MAR2013:09:33:36,43.70359840,-72.29606490,in[channing-cox]
33,28MAR2013:09:37:40,,,in[channing-cox]
33,28MAR2013:09:42:25,,,in[channing-cox]
33,28MAR2013:09:47:10,,,in[channing-cox]
33,28MAR2013:09:51:55,,,in[channing-cox]
33,28MAR2013:09:53:36,43.70358770,-72.29610190,in[channing-cox]
33,28MAR2013:09:56:40,,,in[channing-cox]
33,28MAR2013:10:01:25,,,in[channing-cox]
33,28MAR2013:10:06:10,,,in[channing-cox]
33,28MAR2013:10:08:05,,,in[channing-cox]
33,28MAR2013:10:13:36,43.70357690,-72.29607040,in[channing-cox]
33,28MAR2013:10:21:00,,,in[channing-cox]
33,28MAR2013:10:25:45,,,in[channing-cox]
33,28MAR2013:10:30:30,,,in[channing-cox]
33,28MAR2013:10:33:36,43.70359260,-72.29608800,in[channing-cox]
33,28MAR2013:10:35:15,,,in[channing-cox]
33,28MAR2013:10:40:00,,,in[channing-cox]
33,28MAR2013:10:44:46,,,in[channing-cox]
33,28MAR2013:10:49:30,,,in[channing-cox]
33,28MAR2013:10:52:06,,,in[channing-cox]
33,28MAR2013:10:53:36,43.70356760,-72.29603940,in[channing-cox]
33,28MAR2013:11:02:11,,,in[channing-cox]
33,28MAR2013:11:04:33,,,in[channing-cox]
33,28MAR2013:11:09:18,,,in[channing-cox]
33,28MAR2013:11:13:36,43.70358850,-72.29609580,in[channing-cox]
33,28MAR2013:11:18:48,,,in[channing-cox]
33,28MAR2013:11:23:33,,,in[channing-cox]
33,28MAR2013:11:28:18,,,in[channing-cox]
33,28MAR2013:11:33:03,,,in[channing-cox]
33,28MAR2013:11:33:36,43.70356220,-72.29608760,in[channing-cox]
33,28MAR2013:11:35:04,,,in[channing-cox]
33,28MAR2013:11:43:43,43.70357940,-72.29609550,in[channing-cox]
33,28MAR2013:11:48:05,,,in[channing-cox]
33,28MAR2013:11:48:48,,,near[channing-cox; judge; tllc; ]
33,28MAR2013:11:49:15,,,near[maxwell; maclean; channing-cox; ]
33,28MAR2013:11:49:36,,,near[maclean; maxwell; channing-cox; ]
33,28MAR2013:11:49:56,,,in[maclean]
33,28MAR2013:11:50:12,,,near[maclean; cummings; Tuck_hall; ]
33,28MAR2013:11:50:46,,,near[maclean; cummings; Tuck_hall; ]
33,28MAR2013:11:51:36,,,near[Tuck_hall; fahey-mclane; chasehall; ]
33,28MAR2013:11:51:52,,,in[fahey-mclane]
33,28MAR2013:11:52:49,,,near[fahey-mclane; butterfield; buchanan; ]
33,28MAR2013:11:53:36,,,in[butterfield]
33,28MAR2013:11:55:47,,,near[kemeny; college-street; butterfield; ]
33,28MAR2013:11:56:04,,,near[kemeny; college-street; steele; ]
33,28MAR2013:11:57:07,,,near[kemeny; college-street; sudikoff; ]
33,28MAR2013:11:57:20,,,near[sudikoff; mclaughlin; ropeferry; ]
33,28MAR2013:11:57:43,,,near[mclaughlin; ropeferry; ]
33,28MAR2013:11:57:59,,,in[mclaughlin]
33,28MAR2013:11:58:12,,,in[mclaughlin]
33,28MAR2013:11:58:28,,,in[mclaughlin]
33,28MAR2013:11:58:44,,,in[mclaughlin]
33,28MAR2013:11:59:20,,,near[dana-library; lsb; mclaughlin; ]
33,28MAR2013:11:59:53,,,near[dana-library; lsb; remsen; ]
33,28MAR2013:12:01:00,,,in[lsb]
33,28MAR2013:12:02:20,,,in[lsb]
33,28MAR2013:12:07:05,,,in[lsb]
33,28MAR2013:12:09:08,,,in[lsb]
33,28MAR2013:12:11:50,,,in[lsb]
33,28MAR2013:12:13:36,,,in[lsb]
33,28MAR2013:12:13:37,43.70862250,-72.28367430,
33,28MAR2013:12:16:35,,,in[lsb]
33,28MAR2013:12:18:20,,,in[lsb]
33,28MAR2013:12:31:25,,,in[lsb]
33,28MAR2013:12:33:36,43.70867900,-72.28368460,in[lsb]
33,28MAR2013:12:36:10,,,in[lsb]
33,28MAR2013:12:40:55,,,in[lsb]
33,28MAR2013:12:45:40,,,in[lsb]
33,28MAR2013:12:50:25,,,in[lsb]
33,28MAR2013:12:53:36,43.70868560,-72.28373700,in[lsb]
33,28MAR2013:12:55:27,,,in[lsb]
33,28MAR2013:12:55:45,,,near[lsb; dana-library; ]
33,28MAR2013:12:56:00,,,in[dana-library]
33,28MAR2013:12:56:15,,,in[dana-library]
33,28MAR2013:12:56:31,,,in[dana-library]
33,28MAR2013:12:57:37,,,in[dana-library]
33,28MAR2013:12:57:53,,,in[mclaughlin]
33,28MAR2013:12:58:12,,,in[mclaughlin]
33,28MAR2013:12:58:27,,,near[mclaughlin; burke; ]
33,28MAR2013:12:58:44,,,near[mclaughlin; burke; sudikoff; ]
33,28MAR2013:12:59:55,,,near[college-street; steele; fairchild; ]
33,28MAR2013:13:01:08,,,near[college-street; fairchild; steele; ]
33,28MAR2013:13:01:24,,,in[baker-berry]
33,28MAR2013:13:07:26,,,near[college-street; steele; baker-berry; ]
33,28MAR2013:13:08:37,,,near[steele; college-street; baker-berry; ]
33,28MAR2013:13:08:52,,,in[college-street]
33,28MAR2013:13:13:36,,,in[college-street]
33,28MAR2013:13:13:37,43.70576900,-72.28779030,
33,28MAR2013:13:14:45,,,in[college-street]
33,28MAR2013:13:19:30,,,in[college-street]
33,28MAR2013:13:24:15,,,in[college-street]
33,28MAR2013:13:29:00,,,in[college-street]
33,28MAR2013:13:33:36,43.70579810,-72.28787370,in[college-street]
33,28MAR2013:13:38:30,,,in[college-street]
33,28MAR2013:13:43:15,,,in[college-street]
33,28MAR2013:13:44:19,,,in[college-street]
33,28MAR2013:13:45:05,,,in[college-street]
33,28MAR2013:13:53:36,43.70588460,-72.28797780,in[college-street]
33,28MAR2013:13:58:14,,,in[college-street]
33,28MAR2013:14:03:01,,,in[college-street]
33,28MAR2013:14:07:46,,,in[college-street]
33,28MAR2013:14:12:32,,,in[college-street]
33,28MAR2013:14:13:36,43.70581300,-72.28785360,in[college-street]
33,28MAR2013:14:17:17,,,in[college-street]
33,28MAR2013:14:19:34,,,in[college-street]
33,28MAR2013:14:22:02,,,in[college-street]
33,28MAR2013:14:26:47,,,in[college-street]
33,28MAR2013:14:29:06,,,in[college-street]
33,28MAR2013:14:33:36,43.70578430,-72.28784250,in[college-street]
33,28MAR2013:14:41:24,,,in[college-street]
33,28MAR2013:14:43:43,,,in[college-street]
33,28MAR2013:14:43:44,43.70577540,-72.28782520,
33,28MAR2013:14:46:10,,,in[college-street]
33,28MAR2013:14:50:55,,,in[college-street]
33,28MAR2013:14:52:45,,,in[college-street]
33,28MAR2013:14:53:02,,,near[baker-berry; websterhall; steele; ]
33,28MAR2013:14:53:21,,,in[websterhall]
33,28MAR2013:14:53:36,,,in[wentworth]
33,28MAR2013:14:53:49,43.70404860,-72.28758810,
33,28MAR2013:14:54:05,,,near[hopkins; parkhurst; wentworth; ]
33,28MAR2013:14:54:57,,,near[hopkins; parkhurst; reed; ]
33,28MAR2013:14:55:17,,,near[hopkins; reed; thornton; ]
33,28MAR2013:14:55:36,,,near[hopkins; reed; carson-tech_services; ]
33,28MAR2013:14:55:52,,,in[hopkins]
33,28MAR2013:14:58:16,,,in[hopkins]
33,28MAR2013:15:00:25,,,in[hopkins]
33,28MAR2013:15:05:10,,,in[hopkins]
33,28MAR2013:15:09:55,,,in[hopkins]
33,28MAR2013:15:11:31,,,in[hopkins]
33,28MAR2013:15:13:36,,,in[hopkins]
33,28MAR2013:15:24:56,,,in[hopkins]
33,28MAR2013:15:29:42,,,in[hopkins]
33,28MAR2013:15:33:36,43.70158400,-72.28796640,in[hopkins]
33,28MAR2013:15:34:27,,,in[hopkins]
33,28MAR2013:15:39:12,,,in[hopkins]
33,28MAR2013:15:43:57,,,in[hopkins]
33,28MAR2013:15:48:42,,,in[hopkins]
33,28MAR2013:15:53:27,,,in[hopkins]
33,28MAR2013:15:53:36,43.70159990,-72.28795940,
33,28MAR2013:15:55:05,,,in[hopkins]
33,28MAR2013:16:09:25,,,in[hopkins]
33,28MAR2013:16:13:36,43.70159020,-72.28803980,in[hopkins]
33,28MAR2013:16:15:22,,,in[hopkins]
33,28MAR2013:16:15:38,,,in[7-lebanon]
33,28MAR2013:16:16:19,,,in[7-lebanon]
33,28MAR2013:16:16:34,,,in[north-main]
33,28MAR2013:16:16:50,,,in[north-main]
33,28MAR2013:16:17:06,,,in[north-main]
33,28MAR2013:16:17:52,,,in[north-main]
33,28MAR2013:16:18:08,,,in[north-main]
33,28MAR2013:16:18:27,,,in[north-main]
33,28MAR2013:16:31:45,,,in[north-main]
33,28MAR2013:16:32:01,,,in[north-main]
33,28MAR2013:16:32:16,,,in[north-main]
33,28MAR2013:16:32:32,,,in[north-main]
33,28MAR2013:16:32:48,,,in[north-main]
33,28MAR2013:16:33:08,,,in[north-main]
33,28MAR2013:16:33:23,,,in[north-main]
33,28MAR2013:16:33:33,43.69988430,-72.28922920,in[north-main]
33,28MAR2013:16:34:33,,,in[north-main]
33,28MAR2013:16:35:10,,,in[north-main]
33,28MAR2013:16:35:25,,,in[7-lebanon]
33,28MAR2013:16:35:41,,,in[7-lebanon]
33,28MAR2013:16:35:57,,,in[7-lebanon]
33,28MAR2013:16:36:54,,,in[7-lebanon]
33,28MAR2013:16:37:10,,,in[hopkins]
33,28MAR2013:16:38:09,,,in[hopkins]
33,28MAR2013:16:39:18,,,in[hopkins]
33,28MAR2013:16:44:03,,,in[hopkins]
33,28MAR2013:16:45:20,,,in[hopkins]
33,28MAR2013:16:48:48,,,in[hopkins]
33,28MAR2013:16:53:33,,,in[hopkins]
33,28MAR2013:16:53:39,43.70122140,-72.28820600,
33,28MAR2013:16:58:18,,,in[hopkins]
33,28MAR2013:17:03:03,,,in[hopkins]
33,28MAR2013:17:05:05,,,in[hopkins]
33,28MAR2013:17:13:36,43.70122690,-72.28820650,in[hopkins]
33,28MAR2013:17:18:10,,,in[hopkins]
33,28MAR2013:17:22:55,,,in[hopkins]
33,28MAR2013:17:27:40,,,in[hopkins]
33,28MAR2013:17:32:25,,,in[hopkins]
33,28MAR2013:17:33:36,,,in[hopkins]
33,28MAR2013:17:33:38,43.70220270,-72.28801750,
33,28MAR2013:17:37:10,,,in[hopkins]
33,28MAR2013:17:41:55,,,in[hopkins]
33,28MAR2013:17:43:43,,,in[hopkins]
33,28MAR2013:17:46:40,,,in[hopkins]
33,28MAR2013:17:48:17,,,in[hopkins]
33,28MAR2013:17:53:36,43.70219580,-72.28796960,in[hopkins]
33,28MAR2013:18:01:42,,,in[hopkins]
33,28MAR2013:18:06:27,,,in[hopkins]
33,28MAR2013:18:11:12,,,in[hopkins]
33,28MAR2013:18:13:36,43.70218200,-72.28794710,in[hopkins]
33,28MAR2013:18:15:57,,,in[hopkins]
33,28MAR2013:18:20:42,,,in[hopkins]
33,28MAR2013:18:25:27,,,in[hopkins]
33,28MAR2013:18:30:12,,,in[hopkins]
33,28MAR2013:18:32:06,,,in[hopkins]
33,28MAR2013:18:33:36,43.70216960,-72.28798930,
33,28MAR2013:18:33:38,,,in[hopkins]
33,28MAR2013:18:37:36,,,in[hopkins]
33,28MAR2013:18:42:15,,,in[hopkins]
33,28MAR2013:18:45:00,,,in[hopkins]
33,28MAR2013:18:49:45,,,in[hopkins]
33,28MAR2013:18:53:36,43.70218750,-72.28795730,in[hopkins]
33,28MAR2013:18:54:30,,,in[hopkins]
33,28MAR2013:18:54:57,,,in[hopkins]
33,28MAR2013:18:59:42,,,in[hopkins]
33,28MAR2013:19:04:27,,,in[hopkins]
33,28MAR2013:19:09:12,,,in[hopkins]
33,28MAR2013:19:13:36,43.70200750,-72.28807210,in[hopkins]
33,28MAR2013:19:13:50,,,in[hopkins]
33,28MAR2013:19:14:58,,,in[hopkins]
33,28MAR2013:19:15:29,,,in[north-main]
33,28MAR2013:19:15:45,,,in[north-main]
33,28MAR2013:19:16:00,,,in[north-main]
33,28MAR2013:19:18:18,,,in[north-main]
33,28MAR2013:19:18:43,,,in[north-main]
33,28MAR2013:19:18:59,,,in[north-main]
33,28MAR2013:19:19:15,,,in[north-main]
33,28MAR2013:19:21:05,,,in[7-lebanon]
33,28MAR2013:19:21:37,,,in[7-lebanon]
33,28MAR2013:19:21:51,,,in[hopkins]
33,28MAR2013:19:22:19,,,in[hopkins]
33,28MAR2013:19:23:12,,,in[hopkins]
33,28MAR2013:19:25:06,,,in[hopkins]
33,28MAR2013:19:33:36,43.70217780,-72.28800490,in[hopkins]
33,28MAR2013:19:37:16,,,in[hopkins]
33,28MAR2013:19:38:29,,,in[hopkins]
33,28MAR2013:19:39:57,,,in[hopkins]
33,28MAR2013:19:41:39,,,in[hopkins]
33,28MAR2013:19:41:54,,,in[hopkins]
33,28MAR2013:19:43:14,,,in[hopkins]
33,28MAR2013:19:43:52,,,in[hopkins]
33,28MAR2013:19:47:59,,,in[hopkins]
33,28MAR2013:19:52:44,,,in[hopkins]
33,28MAR2013:19:53:36,,,in[hopkins]
33,28MAR2013:19:53:38,43.70135320,-72.28787770,
33,28MAR2013:19:57:29,,,in[hopkins]
33,28MAR2013:20:02:14,,,in[hopkins]
33,28MAR2013:20:06:59,,,in[hopkins]
33,28MAR2013:20:07:22,,,in[hopkins]
33,28MAR2013:20:08:14,,,in[hopkins]
33,28MAR2013:20:08:44,,,in[hopkins]
33,28MAR2013:20:13:36,43.70162280,-72.28808260,in[hopkins]
33,28MAR2013:20:15:13,,,in[hopkins]
33,28MAR2013:20:15:29,,,in[hopkins]
33,28MAR2013:20:21:39,,,in[hopkins]
33,28MAR2013:20:26:24,,,in[hopkins]
33,28MAR2013:20:31:09,,,in[hopkins]
33,28MAR2013:20:33:36,43.70163920,-72.28802580,in[hopkins]
33,28MAR2013:20:35:04,,,in[hopkins]
33,28MAR2013:20:35:20,,,near[hopkins; robinson; parkhurst; ]
33,28MAR2013:20:36:01,,,near[hopkins; parkhurst; mcnutt; ]
33,28MAR2013:20:36:29,,,near[robinson; mcnutt; massrow; ]
33,28MAR2013:20:36:52,,,in[robinson]
33,28MAR2013:20:38:38,,,near[massrow; parkhurst; fairbanks; ]
33,28MAR2013:20:39:42,,,near[massrow; fairbanks; lord; ]
33,28MAR2013:20:39:57,,,in[lord]
33,28MAR2013:20:40:34,,,in[lord]
33,28MAR2013:20:40:50,,,near[chasehall; murdough; lord; ]
33,28MAR2013:20:42:50,,,near[chasehall; murdough; maclean; ]
33,28MAR2013:20:43:05,,,in[maclean]
33,28MAR2013:20:43:28,,,in[maclean]
33,28MAR2013:20:43:48,,,in[maclean]
33,28MAR2013:20:44:08,,,near[maclean; maxwell; french; ]
33,28MAR2013:20:44:23,,,near[maxwell; channing-cox; french; ]
33,28MAR2013:20:44:39,,,in[maxwell]
33,28MAR2013:20:44:53,,,near[maxwell; channing-cox; french; ]
33,28MAR2013:20:45:23,,,in[channing-cox]
33,28MAR2013:20:48:08,,,in[channing-cox]
33,28MAR2013:20:48:23,,,in[channing-cox]
33,28MAR2013:20:50:09,,,in[channing-cox]
33,28MAR2013:20:53:36,43.70362210,-72.29598290,in[channing-cox]
33,28MAR2013:20:54:55,,,in[channing-cox]
33,28MAR2013:20:59:40,,,in[channing-cox]
33,28MAR2013:21:04:25,,,in[channing-cox]
33,28MAR2013:21:09:10,,,in[channing-cox]
33,28MAR2013:21:13:36,43.70359590,-72.29604260,in[channing-cox]
33,28MAR2013:21:18:40,,,in[channing-cox]
33,28MAR2013:21:20:19,,,in[channing-cox]
33,28MAR2013:21:33:36,43.70370060,-72.29597850,in[channing-cox]
33,28MAR2013:21:38:27,,,in[channing-cox]
33,28MAR2013:21:43:12,,,in[channing-cox]
33,28MAR2013:21:47:58,,,in[channing-cox]
33,28MAR2013:21:52:43,,,in[channing-cox]
33,28MAR2013:21:53:36,43.70360140,-72.29603120,in[channing-cox]
