58,30MAR2013:00:21:38,43.70610920,-72.28324770,
58,30MAR2013:00:41:38,43.70615760,-72.28325330,
58,30MAR2013:01:01:38,43.70616510,-72.28328740,
58,30MAR2013:01:21:38,43.70616170,-72.28329220,
58,30MAR2013:01:41:38,43.70617800,-72.28325290,
58,30MAR2013:02:01:38,43.70618510,-72.28326520,
58,30MAR2013:02:21:38,43.70618180,-72.28325820,
58,30MAR2013:02:41:38,43.70618300,-72.28327740,
58,30MAR2013:03:01:38,43.70617490,-72.28326160,
58,30MAR2013:03:21:38,43.70618260,-72.28328490,
58,30MAR2013:03:41:38,43.70618300,-72.28329180,
58,30MAR2013:04:01:38,43.70618030,-72.28329760,
58,30MAR2013:04:21:38,43.70617190,-72.28326730,
58,30MAR2013:04:41:38,43.70620250,-72.28327900,
58,30MAR2013:05:01:38,43.70618120,-72.28326230,
58,30MAR2013:05:21:38,43.70617890,-72.28328320,
58,30MAR2013:05:41:38,43.70616610,-72.28326630,
58,30MAR2013:06:01:38,43.70617040,-72.28327080,
58,30MAR2013:06:21:38,43.70617030,-72.28327220,
58,30MAR2013:06:41:38,43.70617340,-72.28328790,
58,30MAR2013:07:01:38,43.70615730,-72.28327420,
58,30MAR2013:07:21:38,43.70618710,-72.28328210,
58,30MAR2013:07:41:38,43.70614820,-72.28324050,
58,30MAR2013:08:01:38,43.70615450,-72.28327560,
58,30MAR2013:08:21:38,43.70616580,-72.28328710,
58,30MAR2013:08:41:38,43.70617300,-72.28328490,
58,30MAR2013:09:01:38,43.70617680,-72.28330430,
58,30MAR2013:09:21:38,43.70612880,-72.28325470,
58,30MAR2013:09:41:38,43.70614040,-72.28329700,
58,30MAR2013:10:01:38,43.70616830,-72.28329670,
58,30MAR2013:10:21:38,43.70612110,-72.28322320,
58,30MAR2013:10:41:38,43.70616640,-72.28325970,
58,30MAR2013:11:01:38,43.70613690,-72.28326840,
58,30MAR2013:11:21:38,43.70615600,-72.28328280,
58,30MAR2013:11:41:38,43.70617200,-72.28329930,
58,30MAR2013:12:01:38,43.70611040,-72.28327800,
58,30MAR2013:12:21:38,43.70615740,-72.28329580,
58,30MAR2013:12:41:38,43.70615920,-72.28330060,
58,30MAR2013:13:01:38,43.70618250,-72.28329760,
58,30MAR2013:13:21:38,43.70613470,-72.28325150,
58,30MAR2013:13:41:38,43.70614430,-72.28327470,
58,30MAR2013:14:01:38,43.70615690,-72.28327470,
58,30MAR2013:14:21:38,43.70619720,-72.28326750,
58,30MAR2013:14:41:38,43.70618910,-72.28329990,
58,30MAR2013:15:01:41,43.64167770,-72.31221170,
58,30MAR2013:15:21:38,43.63601580,-72.31760710,
58,30MAR2013:15:41:38,43.68937580,-72.28495730,
58,30MAR2013:16:01:38,43.70659260,-72.28342900,
58,30MAR2013:16:21:38,43.70618370,-72.28329320,
58,30MAR2013:16:41:38,43.70620130,-72.28329540,
58,30MAR2013:17:01:38,43.70617760,-72.28327180,
58,30MAR2013:17:21:38,43.70618470,-72.28328100,
58,30MAR2013:17:41:38,43.70618600,-72.28328450,
58,30MAR2013:18:01:38,43.70615260,-72.28330470,
58,30MAR2013:18:21:38,43.70617130,-72.28329760,
58,30MAR2013:18:41:38,43.70617490,-72.28330180,
58,30MAR2013:19:01:38,43.70617570,-72.28327500,
58,30MAR2013:19:21:38,43.70615800,-72.28329750,
58,30MAR2013:19:41:38,43.70616290,-72.28328920,
58,30MAR2013:20:01:38,43.70618890,-72.28328020,
58,30MAR2013:20:21:38,43.70619320,-72.28328010,
58,30MAR2013:20:41:38,43.70617790,-72.28327700,
58,30MAR2013:21:01:38,43.70620440,-72.28326700,
58,30MAR2013:21:21:38,43.70618610,-72.28328290,
58,30MAR2013:21:41:38,43.70617010,-72.28329970,
58,30MAR2013:22:01:38,43.70617000,-72.28329160,
58,30MAR2013:22:21:38,43.70619150,-72.28328630,
58,30MAR2013:22:41:38,43.70618770,-72.28329130,
58,30MAR2013:23:01:38,43.70618170,-72.28329480,
58,30MAR2013:23:21:38,43.70616340,-72.28326060,
58,30MAR2013:23:41:38,43.70618060,-72.28326750,
58,31MAR2013:00:01:38,43.70618040,-72.28329290,
58,31MAR2013:00:21:38,43.70618050,-72.28327280,
58,31MAR2013:00:41:38,43.70619530,-72.28328690,
58,31MAR2013:01:01:38,43.70617860,-72.28327860,
58,31MAR2013:01:21:38,43.70617960,-72.28329420,
58,31MAR2013:01:41:38,43.70618690,-72.28330270,
58,31MAR2013:02:01:38,43.70618830,-72.28329220,
58,31MAR2013:02:21:38,43.70618080,-72.28328710,
58,31MAR2013:02:41:38,43.70618220,-72.28330060,
58,31MAR2013:03:01:38,43.70620840,-72.28328030,
58,31MAR2013:03:21:38,43.70615660,-72.28329410,
58,31MAR2013:03:41:38,43.70616450,-72.28328220,
58,31MAR2013:04:01:38,43.70617990,-72.28330510,
58,31MAR2013:04:21:38,43.70614580,-72.28329060,
58,31MAR2013:04:41:38,43.70615040,-72.28330520,
58,31MAR2013:05:01:38,43.70618000,-72.28330550,
58,31MAR2013:05:21:38,43.70614950,-72.28330340,
58,31MAR2013:05:41:38,43.70618360,-72.28329770,
58,31MAR2013:06:01:38,43.70615120,-72.28327420,
58,31MAR2013:06:21:38,43.70614920,-72.28329170,
58,31MAR2013:06:41:38,43.70615070,-72.28330720,
58,31MAR2013:07:01:38,43.70616610,-72.28328400,
58,31MAR2013:07:21:38,43.70614730,-72.28328100,
58,31MAR2013:07:41:38,43.70615980,-72.28328320,
58,31MAR2013:08:01:38,43.70617190,-72.28328690,
58,31MAR2013:08:21:38,43.70614790,-72.28329190,
58,31MAR2013:08:41:38,43.70613660,-72.28328680,
58,31MAR2013:09:01:38,43.70616070,-72.28330380,
58,31MAR2013:09:21:38,43.70616130,-72.28327200,
58,31MAR2013:09:41:38,43.70615550,-72.28328330,
58,31MAR2013:10:01:38,43.70612040,-72.28327290,
58,31MAR2013:10:21:38,43.70613310,-72.28329570,
58,31MAR2013:10:41:38,43.70615730,-72.28328580,
58,31MAR2013:11:01:38,43.70613580,-72.28329520,
58,31MAR2013:11:21:38,43.70616600,-72.28330120,
58,31MAR2013:11:41:38,43.70614080,-72.28325420,
58,31MAR2013:12:01:38,43.70616610,-72.28329070,
58,31MAR2013:12:21:38,43.70618300,-72.28328070,
58,31MAR2013:12:41:38,43.70617820,-72.28330030,
58,31MAR2013:13:01:38,43.70618450,-72.28328940,
58,31MAR2013:13:21:38,43.70618710,-72.28327350,
58,31MAR2013:13:41:38,43.70619620,-72.28327470,
58,31MAR2013:14:01:38,43.70619760,-72.28328880,
58,31MAR2013:14:21:38,43.70619470,-72.28329000,
58,31MAR2013:14:41:38,43.70619280,-72.28328530,
58,31MAR2013:15:01:38,43.70622230,-72.28329030,
58,31MAR2013:15:21:38,43.70618190,-72.28327910,
58,31MAR2013:15:39:40,43.70618090,-72.28329180,
58,31MAR2013:16:01:38,43.70615620,-72.28328570,
58,31MAR2013:16:21:38,43.70620180,-72.28328210,
58,31MAR2013:16:39:41,43.70616530,-72.28327640,
58,31MAR2013:17:01:38,43.70621130,-72.28327900,
58,31MAR2013:17:21:38,43.70617810,-72.28326770,
58,31MAR2013:17:41:38,43.70618380,-72.28327660,
58,31MAR2013:18:01:38,43.70616940,-72.28329610,
58,31MAR2013:18:21:38,43.70617930,-72.28327710,
58,31MAR2013:18:39:44,43.70619070,-72.28329410,
58,31MAR2013:19:01:38,43.70618310,-72.28329220,
58,31MAR2013:19:21:38,43.70617310,-72.28327520,
58,31MAR2013:19:39:46,43.70618970,-72.28329110,
58,31MAR2013:20:01:38,43.70619110,-72.28329640,
58,31MAR2013:20:21:38,43.70619180,-72.28329120,
58,31MAR2013:20:41:38,43.70618650,-72.28328220,
58,31MAR2013:21:01:38,43.70619360,-72.28328350,
58,31MAR2013:21:21:38,43.70614100,-72.28329140,
58,31MAR2013:21:39:51,43.70617850,-72.28326900,
58,31MAR2013:22:01:38,43.70618830,-72.28326600,
58,31MAR2013:22:21:38,43.70617260,-72.28328180,
58,31MAR2013:22:41:38,43.70619040,-72.28328970,
58,31MAR2013:23:01:38,43.70619830,-72.28328030,
58,31MAR2013:23:21:38,43.70619140,-72.28328100,
58,31MAR2013:23:39:55,43.70618480,-72.28328830,
58,01APR2013:00:01:38,43.70616560,-72.28326440,
58,01APR2013:00:21:38,43.70616240,-72.28329210,
58,01APR2013:00:41:29,43.70617970,-72.28329680,
58,01APR2013:01:01:38,43.70617490,-72.28329550,
58,01APR2013:01:21:38,43.70618680,-72.28329570,
58,01APR2013:01:39:57,43.70618750,-72.28325720,
58,01APR2013:02:01:38,43.70618770,-72.28329910,
58,01APR2013:02:21:38,43.70615810,-72.28328590,
58,01APR2013:02:39:59,43.70613510,-72.28327850,
58,01APR2013:03:01:38,43.70615620,-72.28327740,
58,01APR2013:03:21:38,43.70616260,-72.28328540,
58,01APR2013:03:41:38,43.70613870,-72.28327000,
58,01APR2013:04:01:38,43.70613400,-72.28327560,
58,01APR2013:04:19:57,43.70612300,-72.28328370,
58,01APR2013:04:40:04,43.70615450,-72.28330780,
58,01APR2013:05:01:38,43.70615670,-72.28327080,
58,01APR2013:05:21:38,43.70615920,-72.28326190,
58,01APR2013:05:41:38,43.70615600,-72.28325090,
58,01APR2013:06:01:38,43.70616080,-72.28323810,
58,01APR2013:06:21:38,43.70612530,-72.28327430,
58,01APR2013:06:40:08,43.70616220,-72.28328210,
58,01APR2013:07:01:38,43.70618870,-72.28329070,
58,01APR2013:07:21:38,43.70613790,-72.28325110,
58,01APR2013:07:40:12,43.70613310,-72.28327640,
58,01APR2013:08:00:01,43.70617260,-72.28329270,
58,01APR2013:08:21:38,43.70615000,-72.28324960,
58,01APR2013:08:40:14,43.70617320,-72.28328720,
58,01APR2013:09:01:38,43.70615920,-72.28329220,
58,01APR2013:09:21:38,43.70616330,-72.28329480,
58,01APR2013:09:40:14,43.70618480,-72.28330270,
58,01APR2013:10:01:38,43.70874600,-72.28382290,
58,01APR2013:10:21:38,43.70884320,-72.28408160,
58,01APR2013:10:41:38,43.70875080,-72.28402080,
58,01APR2013:11:01:38,43.70878000,-72.28397860,
58,01APR2013:11:21:38,43.70616010,-72.28325380,
58,01APR2013:11:41:38,43.70617210,-72.28328960,
58,01APR2013:12:01:38,43.70617750,-72.28328840,
58,01APR2013:12:21:38,43.70618760,-72.28327750,
58,01APR2013:12:41:38,43.70619390,-72.28327260,
58,01APR2013:13:01:38,43.70617590,-72.28328810,
58,01APR2013:13:21:38,43.70618770,-72.28328080,
58,01APR2013:13:41:38,43.70618160,-72.28327040,
58,01APR2013:14:01:40,43.70983880,-72.28410540,
58,01APR2013:14:21:38,43.64659530,-72.31006930,
58,01APR2013:14:41:38,43.63600850,-72.31753770,
58,01APR2013:15:01:38,43.63601620,-72.31756770,
58,01APR2013:15:15:11,43.64709430,-72.31017900,
58,01APR2013:15:41:38,43.70616380,-72.28329890,
58,01APR2013:16:01:38,43.70615150,-72.28328620,
58,01APR2013:16:21:38,43.70619150,-72.28327170,
58,01APR2013:16:41:38,43.70619250,-72.28330350,
58,01APR2013:17:01:38,43.70613320,-72.28329140,
58,01APR2013:17:21:38,43.70616860,-72.28328340,
58,01APR2013:17:41:38,43.70617700,-72.28330710,
58,01APR2013:18:01:38,43.70618950,-72.28327680,
58,01APR2013:18:21:38,43.70617420,-72.28324100,
58,01APR2013:18:41:38,43.70617660,-72.28329560,
58,01APR2013:19:01:38,43.70616670,-72.28331360,
58,01APR2013:19:21:38,43.70615240,-72.28329300,
58,01APR2013:19:41:38,43.70620470,-72.28325040,
58,01APR2013:20:01:38,43.70617520,-72.28329000,
58,01APR2013:20:21:38,43.70619860,-72.28328830,
58,01APR2013:20:41:38,43.70614900,-72.28329010,
58,01APR2013:21:01:38,43.70618600,-72.28328370,
58,01APR2013:21:21:38,43.70619730,-72.28330000,
58,01APR2013:21:41:38,43.70618770,-72.28328340,
58,01APR2013:22:01:38,43.70618690,-72.28328390,
58,01APR2013:22:21:38,43.70618550,-72.28328710,
58,01APR2013:22:41:38,43.70618190,-72.28329080,
58,01APR2013:23:01:38,43.70617890,-72.28328880,
58,01APR2013:23:21:38,43.70615060,-72.28327700,
58,01APR2013:23:41:38,43.70617080,-72.28328270,
58,02APR2013:00:01:38,43.70616440,-72.28328820,
58,02APR2013:00:21:38,43.70615480,-72.28326160,
58,02APR2013:00:41:38,43.70616840,-72.28327120,
58,02APR2013:01:01:38,43.70618450,-72.28326850,
58,02APR2013:01:21:38,43.70616350,-72.28330620,
58,02APR2013:01:41:38,43.70617590,-72.28329000,
58,02APR2013:02:01:38,43.70616970,-72.28325230,
58,02APR2013:02:21:38,43.70617150,-72.28322350,
58,02APR2013:02:41:38,43.70615500,-72.28324770,
58,02APR2013:03:01:38,43.70617550,-72.28327030,
58,02APR2013:03:21:38,43.70616650,-72.28327520,
58,02APR2013:03:41:38,43.70616700,-72.28329680,
58,02APR2013:04:01:38,43.70616610,-72.28325150,
58,02APR2013:04:21:38,43.70616240,-72.28326620,
58,02APR2013:04:41:38,43.70615170,-72.28326390,
58,02APR2013:05:01:38,43.70616150,-72.28325060,
58,02APR2013:05:21:38,43.70615860,-72.28327280,
58,02APR2013:05:41:38,43.70617080,-72.28324800,
58,02APR2013:06:01:38,43.70612570,-72.28327650,
58,02APR2013:06:21:38,43.70616440,-72.28326880,
58,02APR2013:06:41:38,43.70617760,-72.28325680,
58,02APR2013:07:00:42,43.70604995,-72.28321695,
58,02APR2013:07:21:38,43.70615570,-72.28327800,
58,02APR2013:07:41:38,43.70618310,-72.28326560,
58,02APR2013:08:01:38,43.70618170,-72.28326370,
58,02APR2013:08:21:38,43.70617650,-72.28328060,
58,02APR2013:08:41:38,43.70615460,-72.28327980,
58,02APR2013:09:01:38,43.70616330,-72.28326160,
58,02APR2013:09:21:38,43.70617050,-72.28328090,
58,02APR2013:09:41:38,43.70616910,-72.28328430,
58,02APR2013:10:01:38,43.70615050,-72.28325690,
58,02APR2013:10:21:38,43.70613990,-72.28324740,
58,02APR2013:10:41:38,43.70616370,-72.28325140,
58,02APR2013:11:01:38,43.70618340,-72.28328170,
58,02APR2013:11:21:38,43.70617260,-72.28328170,
58,02APR2013:11:41:38,43.69921660,-72.28293900,
58,02APR2013:12:01:39,43.63288170,-72.32795270,
58,02APR2013:12:21:38,43.64937030,-72.31119660,
58,02APR2013:12:41:39,43.64936960,-72.31119640,
58,02APR2013:13:01:38,43.69921790,-72.28293870,
58,02APR2013:13:21:38,43.70615850,-72.28329530,
58,02APR2013:13:41:38,43.70615430,-72.28329860,
58,02APR2013:14:01:38,43.70619970,-72.28328890,
58,02APR2013:14:21:38,43.70617530,-72.28328610,
58,02APR2013:14:41:38,43.70619190,-72.28328800,
58,02APR2013:15:01:38,43.70617250,-72.28328340,
58,02APR2013:15:21:38,43.70615050,-72.28326060,
58,02APR2013:15:41:38,43.70618880,-72.28327110,
58,02APR2013:16:01:38,43.70620550,-72.28328020,
58,02APR2013:16:21:38,43.70619150,-72.28326870,
58,02APR2013:16:41:38,43.70619040,-72.28327170,
58,02APR2013:17:01:38,43.70617380,-72.28327550,
58,02APR2013:17:21:03,43.70392720,-72.28249719,
58,02APR2013:17:41:40,43.70026252,-72.28402809,
58,02APR2013:18:01:39,43.70357642,-72.28379532,
